,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS10a,SBS10b,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS25,SBS26,SBS28,SBS30,SBS32,SBS33,SBS34,SBS36,SBS37,SBS39,SBS40,SBS41,SBS42,SBS44,SBS45,SBS46,SBS50,SBS51,SBS52,SBS53,SBS54,SBS57,SBS58,SBS59,SBS288P
766,0.06654991243432574,0.028021015761821366,0.0,0.0,0.06409807355516638,0.04319906596614127,0.0,0.02230005837711617,0.0,0.007472270869819031,0.053356684179801515,0.008056042031523642,0.01039112667834209,0.05919439579684763,0.07075306479859896,0.012959719789842382,0.0,0.0,0.0,0.0,0.056275539988324574,0.0,0.0,0.0,0.0,0.0,0.04518388791593695,0.0,0.0,0.0,0.0,0.0,0.02475189725627554,0.0,0.0,0.08628137769994162,0.2867483946293053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021949795680093403,0.0,0.03245767659077642
767,0.03649839183331002,0.24103854938703212,0.0,0.0,0.131310306250874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014683261082367,0.02591712114855731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06376730527198993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,0.06709939782591695,0.051849534683663094,0.0,0.0,0.17940095409400172,0.0,0.0,0.0,0.0,0.0,0.1126143739735669,0.010479393133651364,0.0,0.0,0.09478376476108548,0.0,0.025103620864940956,0.0,0.0,0.0,0.1291937123641198,0.0,0.0,0.01790881363885196,0.0,0.0,0.0,0.0,0.0,0.03487917416125753,0.0,0.0,0.0,0.0,0.05380464534292641,0.13380777351998124,0.0,0.05325721435833268,0.0,0.0,0.0,0.03581762727770392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0.02488191632928475,0.20639338731443996,0.0,0.0,0.23068488529014844,0.0,0.0,0.0,0.0,0.0,0.06958502024291498,0.0,0.0,0.0,0.36766194331983804,0.0,0.0,0.054402834008097166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046390013495276654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,0.0798443579766537,0.10910505836575876,0.0,0.0,0.11221789883268482,0.0,0.0,0.03922178988326848,0.0,0.0,0.07237354085603113,0.013073929961089494,0.0,0.0,0.12,0.0,0.023813229571984437,0.02396887159533074,0.0,0.0,0.1637354085603113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634241245136187,0.0,0.0,0.0,0.1382101167315175,0.0,0.0,0.0533852140077821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470817120622568,0.0,0.0
771,0.07586116224033658,0.023534052064159875,0.0,0.0,0.041940573231659214,0.0,0.0,0.020510123586642125,0.0,0.01590849329476729,0.12371811727583487,0.015382592689981593,0.0076255587693925845,0.0,0.02300815145937418,0.0,0.0,0.01630291874835656,0.09439915855903235,0.34617407310018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627136471206942,0.0,0.13936366026820932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.08707960593364285,0.06205412750537878,0.0,0.0,0.14505718491677047,0.05752462914732193,0.0,0.0,0.0,0.0,0.08334276978824595,0.010757558600385008,0.0,0.0,0.09749745215717359,0.02026950515230438,0.0,0.0,0.0,0.0,0.15173819499490432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043709659155248555,0.0,0.0,0.0,0.0,0.06352621447174725,0.10655644887328729,0.0,0.07088664930358962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.10346731448763251,0.0400839222614841,0.0,0.0,0.16497349823321555,0.0,0.0,0.0,0.0,0.0,0.10600706713780919,0.008723498233215547,0.015459363957597174,0.0,0.05896643109540636,0.0,0.02583922261484099,0.04814487632508834,0.0,0.0,0.1700530035335689,0.028378975265017668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032464664310954065,0.028931095406360425,0.0,0.01512809187279152,0.0,0.08712455830388692,0.06625441696113074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.08912256507498707,0.146354076883296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125754180313739,0.0,0.01344595759351836,0.07800379244957766,0.12833994138941562,0.0,0.02120324082054818,0.04559558696776418,0.006119634545767971,0.018789863816583346,0.07903809687984831,0.023875193932080676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07274607826236856,0.0,0.0,0.0,0.0,0.0,0.07964144113083951,0.0,0.03671780727460783,0.0,0.03525254266505775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.12557339449541285,0.07970183486238532,0.0,0.0,0.1492737003058104,0.0,0.0,0.025133792048929664,0.0,0.013952599388379205,0.07138761467889908,0.0,0.011659021406727829,0.0408065749235474,0.12691131498470948,0.03182339449541284,0.04290902140672783,0.0,0.0,0.0,0.13092507645259938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020259938837920488,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022553516819571864,0.0,0.0,0.04290902140672783
776,0.018973998594518624,0.26838305756085096,0.0,0.0,0.1519197597904555,0.02108222066057625,0.0,0.0,0.0,0.0,0.08483996677953108,0.0,0.01699354756276752,0.0,0.26621094997764005,0.0,0.0,0.0,0.0,0.0,0.05296109372005366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884239442918291,0.0,0.0,0.0,0.0,0.0,0.04088673097808727,0.0,0.038906279946336164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.03396537510305029,0.03289365210222588,0.13569661995053586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930750206100577,0.0,0.0,0.04105523495465787,0.0,0.0,0.11096455070074196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355317394888706,0.0,0.0,0.0,0.0,0.04130255564715581,0.10189612530915086,0.3210222588623248,0.0,0.0,0.0393239901071723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901896125309151
778,0.033402922755741124,0.19405959385082558,0.0,0.0,0.08886885557031694,0.0,0.0,0.0,0.0,0.0,0.09593850825583602,0.0,0.0,0.0,0.32634275953691405,0.0,0.0,0.0,0.009252230024672613,0.040757259442019356,0.04327196811539191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382425507686468,0.0,0.0,0.0,0.0,0.0518599354716265,0.07800341620800912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.08295880149812734,0.054556803995006245,0.0,0.0,0.19887640449438201,0.0,0.0,0.0,0.0,0.0,0.14307116104868914,0.008988764044943821,0.005867665418227216,0.07409488139825218,0.10424469413233459,0.0,0.03651685393258427,0.0,0.0,0.012734082397003745,0.06679151061173533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739076154806492,0.0,0.0,0.028214731585518103,0.0,0.058364544319600496,0.08732833957553059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.08628813758982212,0.03928613499823301,0.2664035811049594,0.0,0.1494286723995759,0.0,0.0,0.014724938155259748,0.007362469077629874,0.00824596536694546,0.0,0.008658263635292731,0.0,0.0,0.09406290493579927,0.015961832960301566,0.016963128754859228,0.0,0.0,0.0,0.1894216044292614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025503592884909883,0.0,0.0,0.0374602426669808,0.0,0.0,0.04022853104016963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.14135136270104565,0.14723050434636542,0.0,0.0,0.1133414521479864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18956032419266788,0.0,0.0,0.0,0.0,0.0,0.08067022214756646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278461344643682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.07804878048780488,0.04203730272596844,0.0,0.0,0.000860832137733142,0.0703012912482066,0.0,0.040459110473457675,0.0,0.014347202295552367,0.0,0.027977044476327116,0.010760401721664276,0.03931133428981349,0.025107604017216643,0.0,0.0,0.025107604017216643,0.0,0.0,0.22840746054519367,0.0,0.03170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033285509325681494,0.0,0.0,0.0,0.3322812051649928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.08192264920301495,0.022488570369455084,0.0,0.0,0.1880637588039046,0.06709502038798962,0.0,0.0,0.01569257382923514,0.007908068701346842,0.11417274187569504,0.008031632274805387,0.0,0.0,0.03299147411343136,0.0,0.0,0.0,0.0,0.0,0.19325342888916347,0.019646608179908563,0.0,0.025577659705918694,0.0,0.0,0.0,0.0,0.009885085876683554,0.030643766217719016,0.0,0.0,0.02409489682441616,0.0,0.08612381070060546,0.07240825404670703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0.054607063729962206,0.19275381206829142,0.0,0.0,0.06216603675224814,0.05278248403492767,0.0,0.0,0.0,0.0,0.08223641339762805,0.0,0.0,0.04378991268082888,0.3505799556887788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128893522742083,0.0,0.0,0.0,0.0,0.0,0.08979538641991398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0635864180852022,0.03800774565432766,0.0,0.0,0.12780329640637667,0.0,0.0,0.0,0.0,0.0,0.06664865351706746,0.011438349995496713,0.0111681527515086,0.0,0.041340178330181034,0.016662163379266865,0.028280644870755652,0.0,0.0,0.0,0.23101864360983518,0.0,0.0,0.0,0.03773754841033955,0.0,0.0,0.0,0.0,0.023867423218949833,0.0,0.038458074394307845,0.023507160226965685,0.0,0.0,0.0,0.24047554714941907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.05104194857916103,0.11648173207036536,0.0,0.0,0.11848443843031123,0.0,0.0,0.0,0.0,0.0,0.06311231393775373,0.0,0.0,0.0,0.12400541271989174,0.020784844384303114,0.0,0.0,0.0,0.0,0.05742895805142084,0.0,0.0,0.0,0.0,0.0,0.05753721244925575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258457374830852,0.20335588633288226,0.07518267929634641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.1,0.09750712250712251,0.0,0.0,0.005555555555555556,0.047364672364672365,0.0,0.0,0.0,0.0,0.12642450142450143,0.0,0.014316239316239316,0.04537037037037037,0.14266381766381767,0.0,0.0,0.0,0.0,0.0,0.1363247863247863,0.021794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040455840455840456,0.0,0.0,0.0,0.0,0.06111111111111111,0.11303418803418804,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,0.08938993365590861,0.05836284730882426,0.0,0.0,0.21589265226717214,0.0,0.0,0.0,0.0,0.0,0.10176086197436025,0.01027585174839128,0.0,0.0,0.08210704843617499,0.0,0.03377063899835387,0.0,0.0,0.0,0.04155235197286377,0.0,0.0,0.02489150496333616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730932309073677,0.0,0.0,0.052626328128897094,0.2720606574549808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.11088664421997756,0.07699214365881032,0.0,0.0,0.0,0.0,0.024915824915824916,0.0,0.009427609427609427,0.006734006734006734,0.07205387205387205,0.006958473625140292,0.024017957351290684,0.04152637485970819,0.08013468013468013,0.0,0.031425364758698095,0.0,0.0,0.0,0.1441077441077441,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017059483726150394,0.0,0.0,0.07609427609427609,0.20291806958473624,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.08992103252101553,0.08839262970196145,0.0,0.0,0.1474059607709943,0.0,0.0,0.041946166256262206,0.0,0.012651778891058844,0.07803345503948374,0.010528997197928165,0.004415385921711811,0.0,0.06648552262885285,0.0,0.0,0.0,0.0,0.0,0.15971809459115224,0.0,0.0,0.020378704254054514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01426509297783816,0.0,0.0,0.045936995839347884,0.13280122272225525,0.0,0.0,0.0635136282584699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023605332427613146,0.0,0.0
791,0.03396537510305029,0.03289365210222588,0.13569661995053586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930750206100577,0.0,0.0,0.04105523495465787,0.0,0.0,0.11096455070074196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355317394888706,0.0,0.0,0.0,0.0,0.04130255564715581,0.10189612530915086,0.3210222588623248,0.0,0.0,0.0393239901071723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901896125309151
792,0.07508939213349225,0.15511663545036608,0.0,0.0,0.030904137578750213,0.0,0.0,0.0,0.0,0.0,0.11382598331346841,0.0085986718883024,0.01106759747999319,0.0,0.1466030989272944,0.0,0.0,0.035841988762131786,0.0,0.0,0.08717861399625404,0.031074408309211647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877575344798229,0.0,0.014047335263068278,0.0,0.0,0.0,0.09143538225778988,0.0,0.0631704410011919,0.0,0.06844883364549634,0.0,0.03882172654520688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0.045493389634544815,0.13693258935303876,0.0,0.06484693108128488,0.15844769516915497,0.02488312471723722,0.0,0.0,0.0,0.0,0.13994872568240085,0.0,0.0,0.05499421907203539,0.14718745287286986,0.0,0.0,0.0,0.0,0.00970190519278138,0.07495098778464787,0.02865329512893983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028854370884230634,0.0,0.03006082541597547,0.014477454380938018,0.0,0.0,0.04056703362992007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.040546236196577594,0.03945039197504847,0.0,0.0,0.027648992666273287,0.06684649751327658,0.016437663322936863,0.05420214111101745,0.00910393660962657,0.016859141869678834,0.0,0.0,0.0,0.05260052263339796,0.056309533844727304,0.0,0.0,0.0,0.0,0.0,0.07898507965944533,0.024614347129731096,0.0,0.02385568574559555,0.04408665598921015,0.0,0.0,0.0,0.0,0.0,0.03270673522717694,0.0,0.012897243530304308,0.0,0.0,0.055382281041894965,0.3135800387760263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033886875158054455,0.0,0.0
795,0.1285604311008468,0.07036181678214011,0.0,0.0,0.09253271747498075,0.07990762124711316,0.0,0.05481139337952271,0.0,0.01262509622786759,0.0,0.0,0.0,0.0,0.03587374903772132,0.020015396458814474,0.0,0.0,0.0,0.0,0.13071593533487297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013702848344880678,0.0,0.0,0.0,0.3010007698229407,0.0,0.0,0.0,0.0,0.02201693610469592,0.0,0.0,0.0,0.0,0.0,0.0,0.03787528868360277,0.0,0.0
796,0.08413312693498452,0.09140866873065015,0.0,0.0,0.12221362229102167,0.0,0.0,0.0,0.0,0.0,0.1130030959752322,0.0,0.010681114551083592,0.0,0.12708978328173376,0.0,0.02809597523219814,0.0,0.0,0.0,0.1361455108359133,0.019272445820433436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033823529411764704,0.0,0.0,0.0,0.0,0.047291021671826625,0.07530959752321982,0.0,0.07662538699690402,0.0,0.0,0.0,0.03490712074303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.045659647614954876,0.056510528577567685,0.0,0.0,0.22905027932960895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101418134937688,0.03620541469703481,0.0,0.0,0.0,0.03856897292651482,0.048023205844434896,0.0,0.0,0.0,0.028470133218736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.05189084658358401,0.2346368715083799,0.052213149978513104,0.0,0.0,0.0,0.06317146540610227,0.0,0.0,0.0,0.0,0.0,0.0,0.027825526428878384,0.0,0.0
798,0.08670138027936193,0.23076287296470782,0.0,0.0,0.21398462682866354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027357632862220017,0.0,0.34961567071658817,0.0,0.0,0.0,0.0,0.0,0.06322836598065956,0.02834945036779899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0663902837790494,0.07806843396006073,0.0,0.0,0.0686675230643466,0.0395889291136284,0.0,0.0,0.0,0.0,0.16997547588461986,0.006306201097746117,0.008525049632138269,0.06236132196660049,0.07935303047997197,0.0,0.02937054770524349,0.0,0.008992175639378722,0.021137451827630504,0.06831717855891627,0.016933317762466427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503445054303398,0.0,0.0,0.0,0.0,0.06417143524465725,0.12016816536260656,0.0,0.05663902837790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.1926124122593648,0.014907220793661824,0.0,0.0,0.09076377788588505,0.0,0.0,0.0,0.0,0.0,0.0,0.004969073597887275,0.015741191187712836,0.06859406491069567,0.014316491764542359,0.019146570296754466,0.13572868163180207,0.0,0.0,0.0,0.0,0.0,0.08940857599555216,0.032038362638126344,0.0,0.025262353186461882,0.0,0.058690666481339915,0.0,0.0,0.0,0.0,0.019250816596010842,0.0,0.0,0.0,0.0,0.0,0.0,0.1617207589130586,0.0,0.0,0.0,0.0,0.0,0.0,0.05684898186114393,0.0,0.0,0.0,0.0
801,0.0408695198874003,0.3874784965855184,0.0,0.0,0.12756086117916907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023614658812490225,0.0,0.420476463535422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.05814078452444922,0.06695325094035465,0.0,0.0,0.0,0.0,0.01106931757119828,0.03471252015045674,0.0,0.012251477700161204,0.05738850080601827,0.0,0.0,0.0,0.11810854379365933,0.0,0.0,0.03890381515314347,0.0,0.0,0.09962385814078452,0.0,0.0,0.0,0.0,0.0,0.06039763567974207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544331004836109,0.2630843632455669,0.0,0.0,0.08060182697474476,0.0,0.023320795271359485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.08409120020494427,0.16241834251312925,0.1132957602151915,0.0,0.12341488407839118,0.0,0.0,0.0,0.0,0.0,0.0,0.0050595619315998465,0.021967465095427182,0.0,0.19143076726015115,0.0,0.02516971948251569,0.0,0.0,0.0,0.05571922633534008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014986550531574229,0.0,0.0,0.0,0.20244652235173563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0803404255319149,0.1123404255319149,0.0,0.0,0.20408510638297872,0.0,0.0,0.0,0.0,0.0,0.07336170212765958,0.0,0.0,0.0,0.129531914893617,0.030638297872340424,0.0,0.0,0.004936170212765958,0.011234042553191489,0.19319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013106382978723404,0.03897872340425532,0.0,0.0,0.019063829787234043,0.0,0.0,0.08919148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.08156578720469046,0.04069667183997241,0.0,0.0,0.24642179686152785,0.0,0.01931367477151233,0.0,0.0,0.011036385583721331,0.10346611484738748,0.01758923952405587,0.0,0.0,0.045352647008104846,0.022762545266425245,0.0267287463355751,0.0,0.0,0.019831005345749268,0.0846697706501121,0.0,0.0,0.0,0.0,0.043800655285394036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346439041214002,0.0,0.11053629936195895,0.0,0.0,0.0,0.032764269701672705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.046600270502889465,0.10721750891429976,0.0,0.0,0.07457272839050781,0.0,0.0,0.0,0.0,0.0,0.12713635804746096,0.0,0.0,0.09676626091233247,0.21824664945284644,0.0,0.024222304192794787,0.0,0.0,0.0,0.0783843600147547,0.016476085085454322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291159473748924,0.0,0.0,0.0,0.0,0.0,0.12117299889339728,0.0,0.04629288085577278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.10267741096958669,0.0469196776709124,0.0,0.0,0.1416688328567715,0.0,0.01156745515986483,0.03678190798024435,0.0,0.0,0.05302833376657135,0.0,0.0,0.0,0.07668312971146347,0.0,0.0,0.012997140629061606,0.0,0.022355081881985962,0.06615544580192358,0.0,0.0,0.020275539381336107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11307512347283598,0.13387054847933455,0.05393813361060567,0.0,0.07174421627242007,0.0,0.036262022355081885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,0.09025903939557474,0.14233675121424716,0.0,0.0,0.29978413383702107,0.0,0.0,0.0,0.0,0.0,0.08014031300593633,0.0,0.01834862385321101,0.0,0.22854830005396654,0.0,0.024015110631408525,0.0,0.0,0.0,0.0747436589314625,0.024959525094441447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686454398273071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.027250487721797292,0.20685597497909763,0.0,0.0,0.10562660638528473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684513671693556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181556374446474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.070696569137086,0.14302688251893658,0.0,0.0,0.09535125501262438,0.04693301648596465,0.0,0.0,0.0,0.0,0.11124313084806178,0.0,0.0,0.03163522946680529,0.1697608792514481,0.0,0.0,0.0176741422842715,0.0,0.008614287836031487,0.10040100995098768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06223080350512401,0.0,0.0,0.0,0.0,0.07411257983068469,0.06832021387197386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.028217588963787427,0.03754506976015049,0.0,0.0,0.0,0.060354287505878665,0.0,0.03245022730835554,0.0,0.010659978052986362,0.11475152845273554,0.008778805455400532,0.0,0.049067251920363694,0.04530490672519204,0.0,0.0,0.03527198620473428,0.0,0.0,0.07759836965041543,0.0,0.019830694466217276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061451638187804,0.0,0.04334535193604013,0.11968960652139835,0.2639912211945446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252860949992162,0.0,0.0
812,0.07280922912369164,0.0587516235006494,0.0,0.0,0.050347620139048054,0.035984414393765755,0.0,0.0,0.0,0.0,0.09336083734433494,0.0060356024142409655,0.007640003056001222,0.0,0.14600045840018336,0.0,0.0,0.0,0.0,0.0,0.0,0.01986400794560318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036824814729925895,0.0,0.0,0.0,0.0,0.044235617694247074,0.17136526854610742,0.15975246390098555,0.049354419741767894,0.0,0.0,0.0,0.04767361906944763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0.023118513454726243,0.041016717419675594,0.0,0.0,0.0,0.0,0.0,0.03312410664346529,0.0,0.0,0.11391461065191721,0.007084705736125785,0.0,0.0,0.04698278540799204,0.0,0.017960350506494315,0.08918028711702194,0.026847305947424027,0.0803554782176372,0.07724815114038903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010999937853458455,0.029519607233857437,0.0,0.07376794481387111,0.0,0.0,0.0,0.11565471381517618,0.0,0.05792057671990554,0.0,0.0546268100180225,0.0,0.03778509725933752,0.0,0.0,0.0,0.0,0.0,0.0,0.02920887452613262,0.0,0.033683425517369955
814,0.04044395116537181,0.14526082130965592,0.0,0.0,0.04426193118756937,0.0,0.0,0.0,0.0,0.0,0.08683684794672586,0.005105438401775805,0.009589345172031076,0.0,0.1660821309655938,0.0,0.02574916759156493,0.0,0.007547169811320755,0.055893451720310766,0.06330743618201998,0.022952275249722532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402885682574917,0.0,0.0,0.0,0.0,0.041553829078801334,0.11715871254162043,0.0,0.06872364039955604,0.0,0.0,0.0,0.04550499445061043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.05434266729947793,0.09373516848599905,0.0,0.0,0.22045562411010916,0.0,0.0,0.0,0.0,0.0,0.07676791646891315,0.0,0.0,0.0,0.15970574276222116,0.030612244897959183,0.023018509729473186,0.0,0.0,0.0,0.11438063597532036,0.020170859041290935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729473184622686,0.0,0.0682249644043664,0.0,0.0,0.0,0.04129093497864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
