Sample.ID,Tool,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID13,ID14
Ovary-AdenoCA::S.21,yapsa_0.01,52.8839923019147,15.0530671486872,0,27.466749462503,25.5844936419159,8.35064423854272,0,140.529011247392,163.158782990757,0,0,0,0
Ovary-AdenoCA::S.22,yapsa_0.01,100.656739189687,31.8959338124448,0,33.6062818571227,39.8465395833109,6.95975612925479,0,0,43.7415823609478,0,0,0,0
Ovary-AdenoCA::S.23,yapsa_0.01,28.5617011656678,34.4766795305904,0,27.8754461989311,0,519.484844527226,0,142.31777321615,163.144210719758,0,0,0,0
Ovary-AdenoCA::S.24,yapsa_0.01,207.46713964718,0,0,0,246.911503018731,439.003276877932,0,363.684545891192,0,0,0,0,0
Ovary-AdenoCA::S.25,yapsa_0.01,30.1896715759368,45.3611443004986,0,0,0,176.47812596201,0,0,65.412613040842,0,0,0,0
Ovary-AdenoCA::S.26,yapsa_0.01,4.01397218162594,0,0,91.1387832509781,26.8068419915949,0,0,0,62.7228377484357,0,0,0,0
Ovary-AdenoCA::S.27,yapsa_0.01,50.0768933468108,0,0,0,0,61.4829114066518,0,24.6761908379648,174.146180746361,0,0,0,0
Ovary-AdenoCA::S.28,yapsa_0.01,31.5366349740483,98.3587558750884,0,44.8725500628717,11.691986879744,19.6757206604336,0,71.7296237621349,302.088015824008,0,0,0,0
Ovary-AdenoCA::S.29,yapsa_0.01,99.9965619115763,55.06130685607,0,149.457742822514,96.0144572959711,5.96325807499484,0,21.245729934567,0,0,0,0,0
Ovary-AdenoCA::S.30,yapsa_0.01,28.0128844184797,39.7508538646231,0,0,201.372927126021,53.3720861807195,0,420.21467211145,71.9836288507701,0,0,0,0
Ovary-AdenoCA::S.31,yapsa_0.01,7.39370419742466,0,0,0,36.4496281025524,82.5562168798987,0,460.249463933661,11.124282131472,0,0,0,0
Ovary-AdenoCA::S.32,yapsa_0.01,150.550087907022,0,0,0,46.1870640672964,92.6506557039797,0,44.0587514013289,70.6506516390354,0,0,0,0
Ovary-AdenoCA::S.33,yapsa_0.01,42.2983084125389,218.062520196009,0,0,0,95.8031072975056,0,415.859330457531,99.1728799076853,0,0,0,0
Ovary-AdenoCA::S.34,yapsa_0.01,36.0061729401932,0,0,0,39.1958071045811,76.2789627994193,0,241.480586247268,0,0,0,0,0
Ovary-AdenoCA::S.35,yapsa_0.01,48.0975795801542,0,0,70.7643304015947,62.6659453363109,0,0,229.330318806935,62.7611824605782,0,0,0,0
Ovary-AdenoCA::S.36,yapsa_0.01,53.8579560073219,0,0,0,53.9091537628782,677.503391589801,0,0,18.9392817628692,0,0,0,0
Ovary-AdenoCA::S.37,yapsa_0.01,46.6612973707501,0,0,78.6830118642655,83.1346602289467,142.07819308136,0,0,14.007682657001,0,0,0,0
Ovary-AdenoCA::S.38,yapsa_0.01,24.1483587650033,141.605167524302,0,0,41.6968903323652,195.211437261684,0,0,22.1352156653447,0,0,0,0
Ovary-AdenoCA::S.39,yapsa_0.01,19.215738727442,0,0,0,13.2529427138898,503.098045983844,0,202.553429778947,114.499221589539,0,0,0,0
Ovary-AdenoCA::S.40,yapsa_0.01,23.6712521289896,34.258857083853,0,50.59784772164,0,349.538662517553,0,54.8529633265608,277.009194116996,0,0,0,0
Ovary-AdenoCA::S.41,yapsa_0.01,24.7882242184265,57.1524346824732,0,0,0,10.355562451695,0,126.246965122136,6.89124099896246,0,0,0,0
Ovary-AdenoCA::S.42,yapsa_0.01,82.8395654228028,172.416331199161,0,14.908952897112,0,101.772663313676,0,61.8733877281791,309.794712394939,0,0,0,0
Ovary-AdenoCA::S.43,yapsa_0.01,0,33.5366723552525,0,9.01447181172183,96.1425539853763,169.052510272165,0,82.0026951203226,38.0062268026937,0,0,0,0
Ovary-AdenoCA::S.44,yapsa_0.01,117.296329374132,0,0,22.2031803785277,0,668.802234889529,0,387.121734313204,167.177100091686,0,0,0,0
Ovary-AdenoCA::S.45,yapsa_0.01,0,0,0,0,0,842.430960970184,0,68.515720409296,279.243864459881,0,0,0,0
Ovary-AdenoCA::S.46,yapsa_0.01,0,0,0,0,79.0222188076828,0,0,0,15.9109759328836,0,0,0,0
Ovary-AdenoCA::S.47,yapsa_0.01,25.7430370916555,82.6363698237854,0,104.712793562181,0,40.8920786365882,0,135.601260508865,66.9501427212002,0,0,0,0
Ovary-AdenoCA::S.48,yapsa_0.01,39.7032796187923,0,0,4.14752082045597,57.9563501343023,0,0,77.9543175288238,0,0,0,0,0
Ovary-AdenoCA::S.49,yapsa_0.01,0,4.54679199913798,0,0,0,0,0,328.179485191506,0,0,0,0,0
Ovary-AdenoCA::S.50,yapsa_0.01,87.4888091338525,15.7006833193641,0,0,99.1362668255547,311.2154153173,0,98.8888687410858,48.0023544557948,0,0,0,0
Ovary-AdenoCA::S.51,yapsa_0.01,0,4.46762056211906,0,0,0,169.853464894529,0,65.8779397865631,131.29143547782,0,0,0,0
Ovary-AdenoCA::S.52,yapsa_0.01,5.53695599493857,0,0,0,156.37461100217,29.2839503864423,0,45.4244969882991,95.448870201275,0,0,0,0
Ovary-AdenoCA::S.53,yapsa_0.01,100.500540222177,18.9788008475323,0,20.7844673726222,0,344.687582284577,0,224.534972043553,322.454670854391,0,0,0,0
Ovary-AdenoCA::S.54,yapsa_0.01,35.8964379966869,7.03526852992485,0,0,107.920553076262,229.288335388447,0,19.9613168444384,191.715667380512,0,0,0,0
Ovary-AdenoCA::S.55,yapsa_0.01,7.61499433113205,8.64421158039533,0,48.1819027045006,0,0,0,5.0365767132484,16.5159892941817,0,0,0,0
Ovary-AdenoCA::S.56,yapsa_0.01,32.1377163108576,103.729776563181,0,23.24261019006,18.8100087538329,24.5596217517851,0,55.9857966613213,81.5111881946605,0,0,0,0
Ovary-AdenoCA::S.57,yapsa_0.01,36.9942539517832,31.9518411653896,0,0,0,123.079702363885,0,244.340548187557,367.994478281317,0,0,0,0
Ovary-AdenoCA::S.58,yapsa_0.01,102.262845303725,9.30775114069958,0,25.5935606959351,75.3864843519955,333.651202718745,0,152.376648866739,0,0,0,0,0
Ovary-AdenoCA::S.59,yapsa_0.01,14.2021547044758,54.201752583667,0,0,0,0,0,57.7622194430922,3.79707953013876,0,0,0,0
Ovary-AdenoCA::S.60,yapsa_0.01,78.1413611270996,0,0,0,0,76.4644854995938,0,199.393061825068,27.4214339575227,0,0,0,0
Ovary-AdenoCA::S.61,yapsa_0.01,51.7868544312603,26.2202964038019,0,0,121.083409528983,19.0391318436767,0,247.136180203039,63.6614516426743,0,0,0,0
Ovary-AdenoCA::S.62,yapsa_0.01,0,0,0,0,52.8304376526012,622.428349395524,0,243.196579870997,79.7050887861282,0,0,0,0
Ovary-AdenoCA::S.63,yapsa_0.01,34.9696060962891,169.022783571408,0,111.302492247788,65.0662962794467,0,0,154.236006462629,41.3915468116816,0,0,0,0
Ovary-AdenoCA::S.64,yapsa_0.01,85.2856557453816,3.01782385814264,0,49.4785246675965,3.84980909782983,14.7748162112834,0,23.4323438126833,43.8102467432268,0,0,0,0
Ovary-AdenoCA::S.65,yapsa_0.01,0,69.0048941578742,0,0,0,2044.96002625369,0,0,0,0,0,0,0
Ovary-AdenoCA::S.66,yapsa_0.01,0,0,0,50.3296013812124,5.6965997556462,88.7452338474207,0,178.35069154726,74.8992600099369,0,0,0,0
Ovary-AdenoCA::S.67,yapsa_0.01,14.6786074411724,14.3675890010046,0,0,25.1517245286373,177.19419452078,0,47.5826351040169,67.0704107764034,0,0,0,0
Ovary-AdenoCA::S.68,yapsa_0.01,34.4311492299219,115.372060090094,0,42.4891004037878,159.095606767369,150.347882604937,0,0,81.6992459697141,0,0,0,0
Ovary-AdenoCA::S.69,yapsa_0.01,58.6268692738528,41.7220742413418,0,75.4701297076023,11.92591481238,0,0,48.761392272366,84.5751897401798,0,0,0,0
Ovary-AdenoCA::S.70,yapsa_0.01,40.0124528531329,10.7962275335437,0,3.31839185471402,0,19.1962692686221,0,8.60476296789463,132.708292530166,0,0,0,0
Ovary-AdenoCA::S.71,yapsa_0.01,0,0,0,202.920527898946,101.019893879382,694.362914647513,0,45.5336963456756,28.2850147422268,0,0,0,0
Ovary-AdenoCA::S.72,yapsa_0.01,69.3547440005518,0,0,0,17.3088225738467,284.835444398701,0,53.2374585266189,15.9220068327046,0,0,0,0
Ovary-AdenoCA::S.73,yapsa_0.01,63.7816673288424,0,0,0,31.5244653604266,214.904414180373,0,433.531780980623,38.9259148887044,0,0,0,0
Ovary-AdenoCA::S.74,yapsa_0.01,0,0,0,13.7224220970503,122.556932894707,482.924821104984,0,128.570200783289,0,0,0,0,0
Ovary-AdenoCA::S.75,yapsa_0.01,40.4599131870743,13.5354848940258,0,32.3305793064193,274.021131838626,177.509080109486,0,151.914441529544,134.146979245143,0,0,0,0
Ovary-AdenoCA::S.76,yapsa_0.01,0,0,0,0,27.2252983884514,0,0,474.105803644645,27.8442735426153,0,0,0,0
Ovary-AdenoCA::S.77,yapsa_0.01,122.498192875557,0,0,72.8284325942848,0,468.783062150963,0,189.820588147785,55.9280177663562,0,0,0,0
Ovary-AdenoCA::S.78,yapsa_0.01,99.4855998025854,109.953205884453,0,83.1795964582949,0,163.698408082634,0,486.483272109038,261.050013354372,0,0,0,0
Ovary-AdenoCA::S.79,yapsa_0.01,4.4335896073896,0,0,5.82846680431707,0,0,0,265.25022366635,115.715766890981,0,0,0,0
Ovary-AdenoCA::S.80,yapsa_0.01,25.5492586046771,69.3944314880703,0,22.2196531824416,98.6686667185223,31.4092946624687,0,253.485818652561,208.392472384484,0,0,0,0
Ovary-AdenoCA::S.81,yapsa_0.01,24.7075566125451,0,0,0,0,0,0,19.8102037318466,113.945583371212,0,0,0,0
Ovary-AdenoCA::S.82,yapsa_0.01,0,0,0,102.107083242413,178.472598555962,22.9041767470112,0,74.1464237816096,0,0,0,0,0
Ovary-AdenoCA::S.83,yapsa_0.01,34.1026178433809,16.8781338709884,0,91.4616099468684,10.2679122410701,185.888309473708,0,131.43810448906,30.4337995288596,0,0,0,0
Ovary-AdenoCA::S.84,yapsa_0.01,79.1222725689597,0,0,109.121398167692,71.3667940002303,233.982758305044,0,80.7342518213296,65.9493671166197,0,0,0,0
Ovary-AdenoCA::S.85,yapsa_0.01,46.9126518123388,0,0,0,43.8977345441262,509.516964561676,0,0,122.654290026717,0,0,0,0
Ovary-AdenoCA::S.86,yapsa_0.01,76.6087662065814,0,0,0,11.0661555683572,212.842255442742,0,140.203636919388,151.503457696795,0,0,0,0
Ovary-AdenoCA::S.87,yapsa_0.01,0,0,0,0,150.190478727488,525.92383437341,0,0,0,0,0,0,0
Ovary-AdenoCA::S.88,yapsa_0.01,32.3252507838273,0,0,0,88.8940420770158,0,0,3.43265444804094,0,0,0,0,0
Ovary-AdenoCA::S.89,yapsa_0.01,194.357823751318,56.4640317338893,0,0,0,104.044795878314,0,0,0,0,0,0,0
Ovary-AdenoCA::S.90,yapsa_0.01,235.351295403677,94.1000191850855,0,0,0,0,0,198.118307059499,10.6965745474345,0,0,0,0
Ovary-AdenoCA::S.91,yapsa_0.01,24.6224660392859,19.9524975547105,0,75.0303956863008,0,0,0,1.67193668730806,7.54396428720862,0,0,0,0
Ovary-AdenoCA::S.92,yapsa_0.01,22.034039218725,56.4090326698891,0,0,0,49.5775259500148,0,317.662271939753,20.8050929710659,0,0,0,0
Ovary-AdenoCA::S.93,yapsa_0.01,118.230009145966,0,0,0,0,0,0,29.7169957138042,323.55055746407,0,0,0,0
Ovary-AdenoCA::S.94,yapsa_0.01,0,104.251649025697,0,76.3020045895779,0,302.467847761287,0,179.128858403104,101.274835495621,0,0,0,0
Ovary-AdenoCA::S.95,yapsa_0.01,114.447610634168,9.63666599116162,0,0,95.5341419801739,455.197239044268,0,0,56.010299615422,0,0,0,0
Ovary-AdenoCA::S.96,yapsa_0.01,14.2587213065078,154.898151397929,0,4.0923628663983,0,129.637348973065,0,33.195751309797,49.1223248873386,0,0,0,0
Ovary-AdenoCA::S.97,yapsa_0.01,45.7074722958948,0,0,0,0,69.3504705144177,0,1032.08205054545,245.360306927753,0,0,0,0
Ovary-AdenoCA::S.98,yapsa_0.01,51.5537233278019,127.11931386059,0,0,82.0097546727423,1504.59232699264,0,81.4120818140374,47.4632787477606,0,0,0,0
Ovary-AdenoCA::S.99,yapsa_0.01,70.8862633920314,12.1997507326212,0,0,0,402.867749650244,0,286.339438261232,42.3782783295136,0,0,0,0
Ovary-AdenoCA::MSI-H.S.1,yapsa_0.01,7216.75418804235,7412.978270159,0,0,741.615865194271,0,0,0,300.032432208883,0,0,0,0
Skin-Melanoma::S.1,yapsa_0.01,108.3896785322,55.2446876374628,0,498.139551885537,296.691556495031,0,0,27.5958561269744,29.6588457463413,0,0,161.309712355783,0
Skin-Melanoma::S.2,yapsa_0.01,218.577519278567,44.1810031274824,0,0,273.655585693902,0,0,32.6308489816591,0,0,0,971.924898724047,0
Skin-Melanoma::S.3,yapsa_0.01,37.2538369532823,0,0,32.6001427668241,235.145280984545,0,0,198.501755125869,0,0,0,751.951708886404,0
Skin-Melanoma::S.4,yapsa_0.01,31.0335609426177,0,0,0,279.296382191415,0,0,37.7017523299352,0,0,0,450.325342791341,0
Skin-Melanoma::S.5,yapsa_0.01,99.059686861684,0,0,84.2165077337138,0,0,0,179.90242892621,163.355804472985,0,0,130.383177838353,0
Skin-Melanoma::S.6,yapsa_0.01,19.487555244033,0,0,0,106.68813919226,0,0,320.93019411778,0,0,0,185.26559384939,0
Skin-Melanoma::S.7,yapsa_0.01,32.3628393598712,142.920182504252,0,0,198.064658750429,0,0,190.177472293405,0,0,0,45.7971587947789,0
Skin-Melanoma::S.8,yapsa_0.01,36.3371753130382,0,0,0,390.928084995767,0,0,591.429359306589,0,0,0,13.3564496933273,0
Skin-Melanoma::S.9,yapsa_0.01,113.214727649926,37.204967981329,0,21.5081962820049,308.616819208618,0,0,29.5591794892348,0,0,0,0,0
Skin-Melanoma::S.10,yapsa_0.01,24.1739446476955,79.0383900782607,0,0,118.744697717251,0,0,382.874406777459,82.6204588297177,0,0,260.998443040226,0
Skin-Melanoma::S.11,yapsa_0.01,144.352987254541,73.0247397590687,0,0,239.418558144098,0,0,117.062179663153,14.8377768014749,0,0,194.583805595291,0
Skin-Melanoma::S.12,yapsa_0.01,52.0539667742314,118.011721814167,0,42.7426919333661,445.851378857281,0,0,275.76726294399,20.7194233779283,0,0,106.137063189347,0
Skin-Melanoma::S.13,yapsa_0.01,40.4420915128255,31.8445306505504,0,0,287.276210613777,0,0,0,10.3279739586159,0,0,35.573468370422,0
Skin-Melanoma::S.14,yapsa_0.01,539.930883630965,15.5188852918242,0,0,0,0,0,0,83.409661954712,0,0,357.137767124783,0
Skin-Melanoma::S.15,yapsa_0.01,15.951325352247,0,0,34.1193665916161,182.61684791346,0,0,201.498878750744,105.922420196249,0,0,708.123091581981,0
Skin-Melanoma::S.16,yapsa_0.01,268.317965173134,32.5080501062608,0,166.678436395179,392.753796716939,0,0,0,15.574291749526,0,0,320.311065024403,0
Skin-Melanoma::S.17,yapsa_0.01,51.6727366879478,0,0,2884.06884262468,116.529127567994,0,0,343.127966596657,0,0,0,320.97571289982,0
Skin-Melanoma::S.18,yapsa_0.01,77.3156062184048,0,0,33.2820227459879,291.653553414986,0,0,260.957679106737,9.13800520635108,0,0,159.821596645071,0
Skin-Melanoma::S.19,yapsa_0.01,55.3892993969946,117.542113025495,0,0,369.270484618984,0,0,19.4084849224009,0,0,0,30.3506943859065,0
Skin-Melanoma::S.20,yapsa_0.01,93.7259177219503,55.0245837015227,0,0,996.234658608461,0,0,222.087401863734,83.1730503139146,0,0,190.999876261882,0
Skin-Melanoma::S.21,yapsa_0.01,24.685074290068,25.5589426661975,0,0,0,0,0,480.555457541989,38.7161590526293,0,0,7.25924228659365,0
Skin-Melanoma::S.22,yapsa_0.01,393.698400099794,40.4484415702624,0,0,424.859025434031,0,0,42.7131364757849,0,0,0,23.7671167093872,0
Skin-Melanoma::S.23,yapsa_0.01,23.3141279742705,26.8180982993942,0,0,212.792729999696,0,0,17.1199567284714,0,0,0,399.918948381577,0
Skin-Melanoma::S.24,yapsa_0.01,27.0631286989791,0,0,20.3936657825548,18.5751451524686,0,0,185.768702652819,41.4390472194035,0,0,436.920673319664,0
Skin-Melanoma::S.25,yapsa_0.01,257.734446598503,0,0,41.1014066302326,1453.27566711366,0,0,31.0230281303047,0,0,0,0,0
Skin-Melanoma::S.26,yapsa_0.01,30.6686891988915,24.6058196033914,0,0,654.816227594316,0,0,358.106966590632,0,0,0,144.495944338267,0
Skin-Melanoma::S.27,yapsa_0.01,90.4313705674435,17.8672412478716,0,0,227.041208595792,0,0,54.4121174747563,45.8505280567388,0,0,156.771687278355,0
Skin-Melanoma::S.28,yapsa_0.01,184.165625768995,34.7907437308268,0,17.2766048751378,45.8367353114428,0,0,423.432676141509,0,0,0,13.7639715315086,0
Skin-Melanoma::S.29,yapsa_0.01,48.1433959335416,9.21999114635316,0,0,0,0,0,35.1239299201734,4.70505576303805,0,0,32.3620498735948,0
Skin-Melanoma::S.30,yapsa_0.01,106.599446960749,0,0,0,88.3791294841158,0,0,64.2847410505291,25.1332931653124,0,0,63.4981492759422,0
Skin-Melanoma::S.31,yapsa_0.01,201.340115103558,79.8454115022225,0,0,450.563945166124,0,0,54.1909708914755,0,0,0,145.66313473118,0
Skin-Melanoma::S.32,yapsa_0.01,27.7194678274389,0,0,0,209.16118183083,0,0,0,0,0,0,0,0
Skin-Melanoma::S.33,yapsa_0.01,8.47255254699673,34.8230804881058,0,0,54.203599378976,0,0,85.7847445028194,0,0,0,318.882036587964,0
Skin-Melanoma::S.34,yapsa_0.01,59.0058444764293,0,0,0,857.01769373557,0,0,157.215550220116,72.9151551942864,0,0,38.7473283861788,0
Skin-Melanoma::S.35,yapsa_0.01,0,58.0036237251301,0,5.07175153443373,71.9923424303749,0,0,0,12.894472620319,0,0,2.25206095429607,0
Skin-Melanoma::S.36,yapsa_0.01,196.23763958432,7.24612842569478,0,21.7034627892751,131.072340867659,0,0,0,0,0,0,364.821468173355,0
Skin-Melanoma::S.37,yapsa_0.01,43.9768256804123,0,0,0,291.476587052191,0,0,101.956358920527,0,0,0,223.288850399558,0
Skin-Melanoma::S.38,yapsa_0.01,57.9144272864012,0,0,17.7373047065532,294.818880409735,0,0,78.3365207480885,85.9129048662932,0,0,0,0
Skin-Melanoma::S.39,yapsa_0.01,23.0735283363996,0,0,4.54379247751623,164.72449339765,0,0,112.694014359785,0,0,0,0,0
Skin-Melanoma::S.40,yapsa_0.01,139.7354872835,172.22931922651,0,0,209.489106497605,0,0,0,0,0,0,311.926080530338,0
Skin-Melanoma::S.41,yapsa_0.01,60.4447866180761,26.2673410463894,0,0,891.126944261029,0,0,80.2034563554378,0,0,0,0,0
Skin-Melanoma::S.42,yapsa_0.01,41.5088217927904,20.6133797541221,0,0,105.140282483706,0,0,141.008632457432,33.1339699537306,0,0,160.279894246705,0
Skin-Melanoma::S.43,yapsa_0.01,62.2669976034129,44.1385898684642,0,8.7745806715664,345.571797815923,0,0,12.5571492015692,0,0,0,138.817150227449,0
Skin-Melanoma::S.44,yapsa_0.01,75.541316737091,28.8314315614903,0,54.6373519472883,0,0,0,154.055894636044,0,0,0,1105.42551651341,0
Skin-Melanoma::S.45,yapsa_0.01,42.5523848646999,0,0,0,645.035663375029,0,0,189.199245254561,78.3421331440447,0,0,425.259358217316,0
Skin-Melanoma::S.46,yapsa_0.01,169.289048534742,18.8963763869344,0,0,275.546499193593,0,0,30.4963136904267,0,0,0,276.183365088222,0
Skin-Melanoma::S.47,yapsa_0.01,178.393614631755,17.7957315713023,0,0,197.844420711093,0,0,130.512746451624,0,0,0,817.026927161489,0
Skin-Melanoma::S.48,yapsa_0.01,23.5714691308652,70.2211551237182,0,0,0,0,0,17.8822928918773,28.1058594061557,0,0,128.166597721975,0
Skin-Melanoma::S.49,yapsa_0.01,7.81596670764578,22.7639740237356,0,0,303.849509420216,0,0,0,41.132527517442,0,0,105.706215836264,0
Skin-Melanoma::S.50,yapsa_0.01,99.3516148168346,23.0621410799128,0,0,289.378244543044,0,0,141.940843970691,89.3176261786176,0,0,141.494891594766,0
Skin-Melanoma::S.51,yapsa_0.01,332.788547536066,0,0,0,220.93781335477,0,0,178.689298086651,45.8031538513015,0,0,123.903198018079,0
Skin-Melanoma::S.52,yapsa_0.01,105.211075934901,156.949376559231,0,7.30806663515208,194.186796487113,0,0,58.8763168683018,30.4711836365481,0,0,5.83875781731985,0
Skin-Melanoma::S.53,yapsa_0.01,192.419680168485,0,0,0,155.904700514181,0,0,25.9534796661804,0,0,0,66.1099024763381,0
Skin-Melanoma::S.54,yapsa_0.01,34.4985461366133,0,0,0,631.475833756035,0,0,210.921724567771,0,0,0,1365.78949937477,0
Skin-Melanoma::S.55,yapsa_0.01,135.01372500655,0,0,32.0694673241213,107.335764872126,0,0,254.004865265761,101.896485978296,0,0,447.320750212727,0
Skin-Melanoma::S.56,yapsa_0.01,57.8596014216703,0,0,0,271.816162436017,0,0,43.0222654574446,0,0,0,27.5534596971031,0
Skin-Melanoma::S.57,yapsa_0.01,13.0457348493352,12.1183573957427,0,8.58807062298114,494.562028956702,0,0,0,0,0,0,0,0
Skin-Melanoma::S.58,yapsa_0.01,105.406498717821,60.8180081636227,0,0,124.748425230867,0,0,234.451475858195,11.2754813098639,0,0,192.420018587453,0
Skin-Melanoma::S.59,yapsa_0.01,222.236400914539,0,0,0,116.144539650041,0,0,204.672130314677,0,0,0,55.5798165085075,0
Skin-Melanoma::S.60,yapsa_0.01,52.4583720690257,0,0,13.22869690647,270.873386927993,0,0,124.761679858635,41.9323539338622,0,0,22.6788244382496,0
Skin-Melanoma::S.61,yapsa_0.01,541.992013251192,0,0,11.1520425404763,245.036176302125,0,0,70.2243220094497,12.4924540959068,0,0,0,0
Skin-Melanoma::S.62,yapsa_0.01,193.400983733252,81.8832965686275,0,1688.14210902832,114.147374208664,0,0,412.966032727388,0,0,0,611.724308126628,0
Skin-Melanoma::S.63,yapsa_0.01,121.007725645279,11.2217355258422,0,5.72378919543243,187.65803040462,0,0,184.859635949935,20.4096260893474,0,0,7.34789258973426,0
Skin-Melanoma::S.64,yapsa_0.01,71.3621328476984,0,0,0,245.43871545009,0,0,168.373885796297,0,0,0,799.12954976234,0
Skin-Melanoma::S.65,yapsa_0.01,53.9760589073982,28.315316224897,0,6.16985830386556,50.0776944972546,0,0,31.534633232284,0,0,0,10.4083936060684,0
Skin-Melanoma::S.66,yapsa_0.01,136.953310726675,0,0,0,0,0,0,14.1929922970478,0,0,0,859.392068836618,0
Skin-Melanoma::S.67,yapsa_0.01,111.346356286943,0,0,0,0,0,0,20.2321996120367,0,0,0,822.156852553288,0
Skin-Melanoma::S.68,yapsa_0.01,17.9875641361369,70.0324493592625,0,26.3352201771678,314.184826931112,0,0,20.5251990815671,0,0,0,72.3712069309285,0
Skin-Melanoma::S.69,yapsa_0.01,0,9.5263225462761,0,0,268.267453223094,0,0,146.890767971138,0,0,0,0,0
Skin-Melanoma::S.70,yapsa_0.01,112.91265752218,24.975973712128,0,0,331.622968637536,0,0,341.269815387323,73.416828052751,0,0,596.135107930452,0
Skin-Melanoma::S.71,yapsa_0.01,119.742083634731,11.5083756153519,0,0,209.114355544102,0,0,25.5123673925519,0,0,0,299.884201740587,0
Skin-Melanoma::S.72,yapsa_0.01,80.8981361723577,0,0,0,171.280981850438,0,0,104.478484206207,25.5871870963305,0,0,120.555061721075,0
Skin-Melanoma::S.73,yapsa_0.01,0,166.756480709809,0,0,21.4212764020019,0,0,9.38123712762252,109.677646924351,0,0,619.772282409669,0
Skin-Melanoma::S.74,yapsa_0.01,183.375171043574,0,0,15.7857925171168,0,0,0,53.8134297971135,0,0,0,674.345981248014,0
Skin-Melanoma::S.75,yapsa_0.01,93.0916894770603,0,0,0,0,0,0,96.4569108367081,0,0,0,0,0
Skin-Melanoma::S.76,yapsa_0.01,97.9056656017612,47.0032650812569,0,0,174.16441393259,0,0,189.388847660095,62.1581125978882,0,0,100.826302230001,0
Skin-Melanoma::S.77,yapsa_0.01,91.7652167114641,0,0,54.0160780382535,166.743966521303,0,0,291.200424236513,0,0,0,181.976091697649,0
Skin-Melanoma::S.78,yapsa_0.01,66.9893707813395,0,0,7.1079765965154,38.0941611417602,0,0,5.66925299980416,8.63204521918945,0,0,6.24168406579975,0
Skin-Melanoma::S.79,yapsa_0.01,85.9831183185454,0,0,0,757.155239524427,0,0,58.598120624923,0,0,0,0,0
Skin-Melanoma::S.80,yapsa_0.01,136.185034110864,0,0,17.0524371316111,197.358517889985,0,0,0,26.4682355205125,0,0,123.644125237528,0
Skin-Melanoma::S.81,yapsa_0.01,16.6249737265812,24.6126891035795,0,321.073243388382,268.41999292782,0,0,21.0651823118604,18.4600784785343,0,0,0,0
Skin-Melanoma::S.82,yapsa_0.01,100.560049090854,38.7649376321376,0,0,0,0,0,161.280286813431,0,0,0,707.984524324536,0
Skin-Melanoma::S.83,yapsa_0.01,39.2003662808703,7.95345759389788,0,0,164.782293616251,0,0,3.47294286908991,0,0,0,63.9314870230701,0
Skin-Melanoma::S.84,yapsa_0.01,45.0886719731311,0,0,0,522.887676428022,0,0,516.045907831916,79.7747829267467,0,0,633.235729682271,0
Skin-Melanoma::S.85,yapsa_0.01,63.0135950171285,0,0,0,235.53094431672,0,0,32.5488064495811,0,0,0,0,0
Skin-Melanoma::S.86,yapsa_0.01,134.697613461964,29.9187534123067,0,0,93.7733932713178,0,0,275.408141408844,0,0,0,102.611225767507,0
Skin-Melanoma::S.87,yapsa_0.01,145.922118579857,45.7417077254978,0,0,301.058172726346,0,0,0,0,0,0,21.3913074481306,0
Skin-Melanoma::S.88,yapsa_0.01,116.549956846512,0,0,8.34717781055426,140.223945114732,0,0,153.476155968652,0,0,0,349.99946129285,0
