Sample.ID,Tool,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID13,ID14
Lung-AdenoCA::S.100,sigfit,77.2294368940912,2.74869038138225,2116.26863997725,0,38.1179999423879,6.13475216998319,0,104.898176927651,404.602303707253,0,0,0,0
Ovary-AdenoCA::S.1,sigfit,95.7086545190414,1.15797632542237,0,4.93459732912234,10.2138752434177,5.74332959764129,0,299.514120537974,64.7274464473805,0,0,0,0
Ovary-AdenoCA::S.2,sigfit,11.8889390011154,15.824521050506,0,6.37500577617512,39.9155296597623,1267.28016072849,0,416.517829450584,14.1980143333706,0,0,0,0
Ovary-AdenoCA::S.3,sigfit,182.259415222425,48.0460372325625,0,119.04704182441,115.003631548146,140.173920701809,0,64.1183475959915,71.3516058746558,0,0,0,0
Ovary-AdenoCA::S.4,sigfit,1.72787635652308,58.3343096547007,0,5.02696964157411,95.073943415472,106.395976786195,0,51.2614814497046,7.1794426958309,0,0,0,0
Ovary-AdenoCA::S.5,sigfit,109.978844588151,29.2238231298944,0,8.00278911128224,7.94197714548911,148.093446003878,0,167.125246007063,3.63387401424223,0,0,0,0
Ovary-AdenoCA::S.6,sigfit,4.14104925597049,18.8832623083315,0,3.04698992654188,10.556711840186,209.596450249295,0,327.000891103177,34.7746453164975,0,0,0,0
Ovary-AdenoCA::S.7,sigfit,2.26502588118975,16.2633244399812,0,74.7648816017023,127.606929269925,443.256810209508,0,15.4091205574174,9.43390804027731,0,0,0,0
Ovary-AdenoCA::S.8,sigfit,60.1770236042913,61.4388561400283,0,5.225913601917,5.31114264534701,2.68605085352522,0,19.745771740446,29.4152414144451,0,0,0,0
Ovary-AdenoCA::S.9,sigfit,63.526518702682,90.7288226649233,0,2.25840299985728,15.5776711267532,192.631935384956,0,236.690387636336,78.5862614844919,0,0,0,0
Ovary-AdenoCA::S.10,sigfit,113.334888922786,15.5867262950003,0,4.23838523808178,2.00946963008007,318.82300928389,0,7.09165453845442,1.91586609170729,0,0,0,0
Ovary-AdenoCA::S.11,sigfit,146.803315584886,17.8980354065658,0,40.4707278943994,60.503794555364,579.62255590561,0,7.38956055302686,140.312010100147,0,0,0,0
Ovary-AdenoCA::S.12,sigfit,32.6046749759762,66.8444871769714,0,3.58792232405549,4.20833205158893,4.10758936562073,0,24.8858677813198,23.7611263244675,0,0,0,0
Ovary-AdenoCA::S.13,sigfit,94.8978480881,2.36230181561669,0,136.483963208904,13.3722181192918,154.992122179346,0,6.17779438724315,110.713752201499,0,0,0,0
Ovary-AdenoCA::S.14,sigfit,73.323928898048,66.8156486615879,0,4.24177588323582,80.9236643066243,8.76886170379664,0,269.15843501338,23.7676855333274,0,0,0,0
Ovary-AdenoCA::S.15,sigfit,13.3590369528125,84.1185319877527,0,4.29662832447472,55.4165580828523,562.964464289163,0,274.614281542486,6.23049882045829,0,0,0,0
Ovary-AdenoCA::S.16,sigfit,76.385260040845,2.15154367641851,0,2.38739966049761,8.2200551501565,5.81148780154583,0,20.2668766588894,38.7773770116472,0,0,0,0
Ovary-AdenoCA::S.17,sigfit,116.049226452437,1.17116633308847,0,2.72750113229777,7.33286300500234,122.51980549718,0,60.5879102525679,106.611527327426,0,0,0,0
Ovary-AdenoCA::S.18,sigfit,69.7049033464397,15.6895441987496,0,5.89978291808638,13.5803337023899,83.4423513830708,0,606.583737374656,124.099347076607,0,0,0,0
Ovary-AdenoCA::S.19,sigfit,26.3625852949617,6.87633070128191,0,3.36775597001202,38.5844672703015,89.9311507912611,0,160.450075519765,63.4276344524166,0,0,0,0
Ovary-AdenoCA::S.20,sigfit,100.442889420451,3.45838216024596,0,3.24191162366908,3.98703645831801,437.363076261076,0,4.41751982992796,32.089184246312,0,0,0,0
Ovary-AdenoCA::S.21,sigfit,58.1032717114896,14.5004733653882,0,20.480552855452,73.4710426181514,29.567049026311,0,121.685849010403,134.191761412805,0,0,0,0
Ovary-AdenoCA::S.22,sigfit,105.911566717302,34.2445550566871,0,39.8193345692204,9.84545255202509,8.34268406499693,0,2.77072454151182,65.065682498257,0,0,0,0
Ovary-AdenoCA::S.23,sigfit,28.8488641319177,33.3386367574281,0,26.3368282677105,15.6512426746554,480.755567349675,0,179.167623788481,130.901237030132,0,0,0,0
Ovary-AdenoCA::S.24,sigfit,204.376959690768,3.27717186657329,0,2.7297869890662,229.178434722039,416.869688667634,0,329.888482536389,6.67947552753007,0,0,0,0
Ovary-AdenoCA::S.25,sigfit,30.8346469308097,44.081519924745,0,1.51074779060888,1.83968484078221,158.803226353509,0,3.26063371404696,42.6695404454985,0,0,0,0
Ovary-AdenoCA::S.26,sigfit,4.3561098765343,1.13337117381752,0,97.0235333554804,3.93015525639407,1.13948478260857,0,1.30483745978234,81.1125080953828,0,0,0,0
Ovary-AdenoCA::S.27,sigfit,50.4776505212186,1.27648264355974,0,3.29442536985253,5.89651828180981,49.50937056492,0,24.1396012233246,155.405951395315,0,0,0,0
Ovary-AdenoCA::S.28,sigfit,31.8067353299611,94.5638313527213,0,37.850478024491,68.477137314254,20.8799755723827,0,69.8298973679451,261.591945038245,0,0,0,0
Ovary-AdenoCA::S.29,sigfit,101.255542012964,56.4236238778832,0,119.949220166134,78.3307779482119,5.92253753192552,0,22.5390209412202,5.57927752166145,0,0,0,0
Ovary-AdenoCA::S.30,sigfit,30.1489712183255,43.709680320498,0,2.93420132122899,137.307292984986,47.9885215495843,0,395.297062922698,117.614269682679,0,0,0,0
Ovary-AdenoCA::S.31,sigfit,10.5604382334702,6.64638362644492,0,3.48839499964478,15.8698309463157,201.45074508492,0,396.877595101532,25.1066120076721,0,0,0,0
Ovary-AdenoCA::S.32,sigfit,139.434420966128,1.20558265440682,0,2.78473240085781,9.16568463867949,93.849478643546,0,40.2577222047793,89.3023784916025,0,0,0,0
Ovary-AdenoCA::S.33,sigfit,39.9327272283027,199.871020525382,0,5.72345881119721,4.93422728641484,42.0381070731301,0,460.054587433487,74.4458716420855,0,0,0,0
Ovary-AdenoCA::S.34,sigfit,40.6869314990203,1.89689362939632,0,3.6663881362059,8.17604787746462,35.8241560067654,0,278.193410683528,5.55617216761955,0,0,0,0
Ovary-AdenoCA::S.35,sigfit,46.1259160621791,1.63715441868286,0,74.4814927277549,24.4021482840799,3.73575430224824,0,195.155837118211,102.461697086844,0,0,0,0
Ovary-AdenoCA::S.36,sigfit,52.3489449073367,4.54472671386551,0,3.00622847952748,12.8275708028335,603.804101124345,0,36.7059634776392,43.7624644944531,0,0,0,0
Ovary-AdenoCA::S.37,sigfit,44.9340842452507,4.34406739134758,0,76.3414876787251,76.121666542867,159.154195115674,0,7.57310065975347,12.5313983663818,0,0,0,0
Ovary-AdenoCA::S.38,sigfit,23.9646651851937,139.295325222219,0,2.2941681102361,17.5399603644389,171.270709842411,0,8.01125911568751,45.6239121598137,0,0,0,0
Ovary-AdenoCA::S.39,sigfit,24.101457654246,1.9240933009543,0,5.23398636934459,9.51880482963319,448.676126060469,0,202.540588522016,135.004943263337,0,0,0,0
Ovary-AdenoCA::S.40,sigfit,29.0552311989329,37.071862052928,0,58.9669331973502,10.7840301769748,328.186253178205,0,29.6962830307202,256.239407164888,0,0,0,0
Ovary-AdenoCA::S.41,sigfit,24.9846078803919,54.2380111329404,0,2.37777874555907,5.2604252477577,6.53236834796092,0,118.55115955431,11.0556490910802,0,0,0,0
Ovary-AdenoCA::S.42,sigfit,83.2700962128072,159.950556380537,0,7.62968636031511,73.0549191788723,96.782756941212,0,50.972529481644,273.339455444613,0,0,0,0
Ovary-AdenoCA::S.43,sigfit,1.87730718062275,35.6327793892747,0,12.4057769752888,77.8826926309217,163.26415561818,0,87.0362288563175,59.9010593493942,0,0,0,0
Ovary-AdenoCA::S.44,sigfit,115.569862712812,12.7024144316458,0,31.2188571738491,11.1540072152052,632.839700216645,0,367.146209342106,174.368948907738,0,0,0,0
Ovary-AdenoCA::S.45,sigfit,1.96189586240898,1.26985821165201,0,2.28179878453778,3.54889782057928,839.18555334569,0,60.5538591562213,230.198136818911,0,0,0,0
Ovary-AdenoCA::S.46,sigfit,0.956432228588614,1.1404500397947,0,1.76776147026459,12.5290064810921,1.08639301984867,0,1.174218739948,58.3457380204633,0,0,0,0
Ovary-AdenoCA::S.47,sigfit,25.9500788598827,81.8967675513957,0,103.526158318934,6.30948444483091,46.1335444382791,0,120.655453376003,62.5285130106737,0,0,0,0
Ovary-AdenoCA::S.48,sigfit,41.7343809279671,2.07344355237612,0,7.90645813609443,51.1928104220591,3.71306365100214,0,68.275442571217,4.10440073928411,0,0,0,0
Ovary-AdenoCA::S.49,sigfit,2.63004094357597,5.97864861088325,0,2.98549146308535,9.55821751808188,43.8627455439291,0,258.871945255225,9.11291066521934,0,0,0,0
Ovary-AdenoCA::S.50,sigfit,83.6103742690729,19.192387201056,0,18.278278269389,24.7642184009726,279.232975759937,0,99.463689712715,93.4580763868579,0,0,0,0
Ovary-AdenoCA::S.51,sigfit,2.71540769901013,5.5237475272839,0,1.96351013271797,4.35357732251898,188.858312852263,0,65.6534766821721,111.931967784034,0,0,0,0
Ovary-AdenoCA::S.52,sigfit,6.45762794833511,2.7319637119093,0,2.19996278127177,114.589772472108,16.4539256475963,0,55.2003005905245,111.366446848255,0,0,0,0
Ovary-AdenoCA::S.53,sigfit,101.944316792787,18.8584402059408,0,16.3860174080813,47.7858550108685,473.303501819538,0,205.744503189816,246.977365572969,0,0,0,0
Ovary-AdenoCA::S.54,sigfit,38.235901641827,12.3527271988826,0,3.93272638998349,19.1174665494013,193.255233003424,0,41.5950497070947,244.510895509387,0,0,0,0
Ovary-AdenoCA::S.55,sigfit,9.51994738000728,11.0596712575026,0,67.3019039996611,4.55697392686349,2.30029739855643,0,5.51229132381439,11.7489147135946,0,0,0,0
Ovary-AdenoCA::S.56,sigfit,31.0590758125902,98.7954017597349,0,29.1293936208106,15.0219237905123,18.1624057351748,0,65.3177554972144,88.5140437839628,0,0,0,0
Ovary-AdenoCA::S.57,sigfit,39.2921715186049,33.8062357197154,0,2.65019731979019,29.3823491147731,137.132543636016,0,241.75817333193,279.97832935917,0,0,0,0
Ovary-AdenoCA::S.58,sigfit,101.458405114213,10.1514988473581,0,34.8948683687468,59.6919945820952,441.502952567812,0,114.854915639482,11.4453648802926,0,0,0,0
Ovary-AdenoCA::S.59,sigfit,14.8887318739369,47.4582827112355,0,1.30854933729411,2.79297293902264,2.62565985322785,0,51.1856563299834,4.74014695529972,0,0,0,0
Ovary-AdenoCA::S.60,sigfit,73.6401333348112,1.75493750590564,0,1.39487926633459,3.69045700576123,95.9227994057574,0,178.792127232095,14.8046662493349,0,0,0,0
Ovary-AdenoCA::S.61,sigfit,53.1694248333831,28.5267162803712,0,3.38039754527221,93.052520470845,16.892163197902,0,240.995314856523,68.9834628157034,0,0,0,0
Ovary-AdenoCA::S.62,sigfit,2.3855249538994,2.15711419311983,0,5.05095227493856,37.9951057078367,703.051941351452,0,231.911587505525,71.4477740132288,0,0,0,0
Ovary-AdenoCA::S.63,sigfit,38.424016290271,175.451546229176,0,123.743933819505,61.6920907944062,7.51378840364323,0,151.003346442084,39.1712780209151,0,0,0,0
Ovary-AdenoCA::S.64,sigfit,82.0034752775327,4.03755290700602,0,54.0174488519489,6.57450284422793,22.4687920822901,0,21.1776618038969,37.7205662330975,0,0,0,0
Ovary-AdenoCA::S.65,sigfit,11.9225698811286,67.952570400489,0,4.64021098826524,4.33116755825397,1770.03933559342,0,20.1548676985725,2.95927787986988,0,0,0,0
Ovary-AdenoCA::S.66,sigfit,2.7552701179334,1.59477550200179,0,50.3707972671869,8.11328326394151,111.930406392162,0,153.894566251607,76.3409012051665,0,0,0,0
Ovary-AdenoCA::S.67,sigfit,16.1942821244162,16.4131938215338,0,2.95531178819572,9.51758336430582,163.862971266694,0,46.5800252939933,82.4766323408608,0,0,0,0
Ovary-AdenoCA::S.68,sigfit,33.6160641850661,113.349738948458,0,46.5187737766956,122.007297344714,140.032070803289,0,5.27406856628193,95.201986375495,0,0,0,0
Ovary-AdenoCA::S.69,sigfit,55.5420531252266,40.8118859279317,0,70.5204657035143,5.90955614896434,3.04168050057017,0,47.559617155692,80.6147414381009,0,0,0,0
Ovary-AdenoCA::S.70,sigfit,39.9343575079692,11.4114274047543,0,3.96981714687792,5.20472547132291,20.9494469859605,0,9.6510608828473,97.8791646002678,0,0,0,0
Ovary-AdenoCA::S.71,sigfit,4.81874376749366,10.7460728921151,0,190.405968933139,100.789180226471,600.114938212367,0,101.079417439318,28.0456785290968,0,0,0,0
Ovary-AdenoCA::S.72,sigfit,72.9467994629477,2.17477046446357,0,4.83349751596913,7.91799968387036,293.906910449065,0,38.6727473770231,22.5472750466612,0,0,0,0
Ovary-AdenoCA::S.73,sigfit,61.339559306969,1.76048001283792,0,3.27989109062536,9.27690063174943,188.810368151408,0,399.904691027807,69.6281097786037,0,0,0,0
Ovary-AdenoCA::S.74,sigfit,3.18827030922718,4.83368997977092,0,12.9898678274714,117.195231674122,425.828721792854,0,148.270600866951,18.6936175496037,0,0,0,0
Ovary-AdenoCA::S.75,sigfit,38.647781843652,15.8547154227529,0,44.0757092860422,212.743828200423,248.817853953472,0,128.134688341567,160.725422952091,0,0,0,0
Ovary-AdenoCA::S.76,sigfit,2.03113961316723,2.57899128678932,0,4.37834854897643,11.2852662123473,4.45572427397529,0,409.737556556446,43.5329735082984,0,0,0,0
Ovary-AdenoCA::S.77,sigfit,126.990898128883,6.86726529719663,0,59.157578259824,7.50512691225543,430.882659103637,0,195.993387804053,51.6030844941509,0,0,0,0
Ovary-AdenoCA::S.78,sigfit,96.6174850521075,105.667447361623,0,84.0031421130048,5.88559806298587,132.443315901976,0,490.728756927785,224.654254580517,0,0,0,0
Ovary-AdenoCA::S.79,sigfit,4.97560873673852,1.1119746561921,0,7.82233501657662,6.89714231231517,5.53969889961776,0,250.88785955881,124.76538081975,0,0,0,0
Ovary-AdenoCA::S.80,sigfit,27.2613018822027,65.671567859919,0,7.06218951322289,154.588867648585,30.5152913411129,0,271.623531071472,167.277250683485,0,0,0,0
Ovary-AdenoCA::S.81,sigfit,28.355336770247,2.1614189325857,0,2.45283953116159,4.71091335491019,3.37706409443725,0,17.8745055396171,102.067921777041,0,0,0,0
Ovary-AdenoCA::S.82,sigfit,1.81483350551142,1.45870587402832,0,86.7491963458817,144.687364896962,17.6874503837259,0,77.7579620772288,11.8444869166615,0,0,0,0
Ovary-AdenoCA::S.83,sigfit,35.3400085937418,18.4145930958314,0,88.0389156733241,10.3067226791843,175.792440534742,0,132.993612899372,34.1137065238044,0,0,0,0
Ovary-AdenoCA::S.84,sigfit,78.0454950951838,7.32577755573884,0,136.584128811959,15.8441404133549,239.246560870275,0,82.9292416824108,101.024655571078,0,0,0,0
Ovary-AdenoCA::S.85,sigfit,46.8555382866008,6.01708300556224,0,7.28669221739657,44.436011794355,438.447762330574,0,20.5732361138819,118.38367625163,0,0,0,0
Ovary-AdenoCA::S.86,sigfit,77.6216735517183,4.42112328979358,0,2.67471196752571,6.45624406372613,257.59041068626,0,144.295078237882,150.940758203094,0,0,0,0
Ovary-AdenoCA::S.87,sigfit,2.70768383626209,2.0063197762006,0,2.92639903275703,135.663897200578,533.167734064569,0,37.9209405906392,6.60702549899406,0,0,0,0
Ovary-AdenoCA::S.88,sigfit,30.8159498833981,1.88294437169108,0,2.9165082337618,75.4653031282406,1.63499422162918,0,3.74826459840459,3.5360355628746,0,0,0,0
Ovary-AdenoCA::S.89,sigfit,182.391274840106,54.4022625487052,0,1.60092346972991,2.80662829711215,88.9125282609094,0,3.57836931425284,2.30801326918405,0,0,0,0
Ovary-AdenoCA::S.90,sigfit,233.834023352983,90.5815248621915,0,1.65733762706237,5.11056425299595,5.64986370904705,0,187.871308157314,7.29537803840567,0,0,0,0
Ovary-AdenoCA::S.91,sigfit,26.7318894582154,23.0047785937311,0,72.8836479055422,2.573055754568,1.34552134514888,0,2.64474705712586,5.8163598856686,0,0,0,0
Ovary-AdenoCA::S.92,sigfit,24.5675806606503,57.3339780634652,0,1.84338926554278,2.18018207088695,14.0991024284415,0,318.315569320614,10.6601981903989,0,0,0,0
Ovary-AdenoCA::S.93,sigfit,116.075759125954,2.58129316012472,0,2.59261847869109,9.18750104156983,6.15225475062834,0,28.4961407677696,263.914432675262,0,0,0,0
Ovary-AdenoCA::S.94,sigfit,5.58885369611986,98.0027592477172,0,75.8687849496829,9.47032910043033,271.155732240337,0,194.258384715612,100.655156050101,0,0,0,0
Ovary-AdenoCA::S.95,sigfit,113.14357976744,12.7242108969668,0,6.85654481673113,32.7902621505932,453.733786494875,0,9.72052275166154,94.031093121732,0,0,0,0
Ovary-AdenoCA::S.96,sigfit,14.8600241819945,151.801073523918,0,4.87690057099299,4.37166472779136,139.493953950178,0,33.423354594798,37.1730284503278,0,0,0,0
Ovary-AdenoCA::S.97,sigfit,46.8022176722508,4.05428475000955,0,4.48608023524392,6.23053607568572,45.2228513606944,0,1007.816725796,225.38730411012,0,0,0,0
Ovary-AdenoCA::S.98,sigfit,51.9045994090129,126.356300826867,0,3.49209075558773,30.4203366059477,1441.16832624241,0,84.1801155817867,108.478230578384,0,0,0,0
Ovary-AdenoCA::S.99,sigfit,68.8467004528712,12.1334430704583,0,3.64176582735066,6.27324884484942,487.365679473709,0,246.763293837435,33.9758684933265,0,0,0,0
Ovary-AdenoCA::MSI-H.S.1,sigfit,7367.30617306594,8389.11017403133,0,140.832760860493,12.8921649665296,3.36800476759688,0,2.78440009250986,162.706322215606,0,0,0,0
Skin-Melanoma::S.1,sigfit,110.413586036684,56.6019861531097,0,478.587304108188,287.868600280172,0,0,31.6757604798594,22.5298227897504,0,0,181.322940152236,0
Skin-Melanoma::S.2,sigfit,214.114716262127,45.5712140871555,0,6.22717604845065,253.553988998016,0,0,51.1985793740127,7.30438138477758,0,0,886.02994384546,0
Skin-Melanoma::S.3,sigfit,38.2245206093675,5.91993740961643,0,15.0024901846996,303.784014061337,0,0,181.236212437811,4.75513733433376,0,0,730.077687962834,0
Skin-Melanoma::S.4,sigfit,31.0459348657079,4.82969900051331,0,2.57826475719903,305.352679149445,0,0,39.3594227739489,5.12891347470367,0,0,401.705085978482,0
Skin-Melanoma::S.5,sigfit,113.778041017303,3.00447238333681,0,88.6357409536546,15.7615417709865,0,0,188.500587202631,117.553786061938,0,0,163.76583061015,0
Skin-Melanoma::S.6,sigfit,21.0864710951414,6.96334944455294,0,4.69172943040817,116.162398266284,0,0,275.277642190228,9.69109646534855,0,0,181.127313108037,0
Skin-Melanoma::S.7,sigfit,32.1599433090397,138.990284290603,0,3.49035786562998,175.503678091985,0,0,171.853452050473,5.54123360972801,0,0,48.4610507825414,0
Skin-Melanoma::S.8,sigfit,37.048619925264,2.31165832468866,0,12.4743667021259,345.754843758168,0,0,512.454735264264,14.4573333935619,0,0,31.4984426319267,0
Skin-Melanoma::S.9,sigfit,114.563946085102,35.8922905731089,0,10.6030946763395,332.982222479475,0,0,35.0715391003029,2.92388106961961,0,0,4.96302601605246,0
Skin-Melanoma::S.10,sigfit,24.5267992079975,75.1352457479924,0,4.39599088846938,178.490575473186,0,0,410.971938269962,42.8312960547506,0,0,262.648154357642,0
Skin-Melanoma::S.11,sigfit,140.123793114641,72.493924182389,0,2.48942006898606,214.593297987235,0,0,116.139019938004,16.2085332716167,0,0,186.952011437128,0
Skin-Melanoma::S.12,sigfit,53.8405873732092,113.576432049725,0,17.4018546839118,566.477754940858,0,0,275.067623265802,17.0907964789427,0,0,88.544951207552,0
Skin-Melanoma::S.13,sigfit,39.2261770042985,33.1669769684174,0,3.38711423496253,243.059912775633,0,0,3.12798523534854,14.1063560451428,0,0,39.9254777361968,0
Skin-Melanoma::S.14,sigfit,516.440303728012,16.8705599129723,0,2.21709242849667,4.1208378630904,0,0,5.54105345754654,70.1428480008701,0,0,303.667304609012,0
Skin-Melanoma::S.15,sigfit,16.0733476664671,3.40910883729753,0,19.1582249945743,158.28668728484,0,0,225.118890113001,83.6686904244852,0,0,734.285050679335,0
Skin-Melanoma::S.16,sigfit,258.424082051291,32.4383012977346,0,198.117262157598,402.007014562098,0,0,11.9660473469437,17.4752477155943,0,0,314.572044868741,0
Skin-Melanoma::S.17,sigfit,53.7755527421193,4.88441910854127,0,2951.86107836227,123.575478043938,0,0,331.34002089699,22.7356632597833,0,0,333.827787586354,0
Skin-Melanoma::S.18,sigfit,84.8108264095943,6.99656120557517,0,23.2777104543112,292.102779828766,0,0,242.059754646068,21.1191675202778,0,0,176.633199935407,0
Skin-Melanoma::S.19,sigfit,56.4615638802758,114.681431880169,0,2.88988686765921,350.358546049233,0,0,18.2541223337071,6.40107959509505,0,0,26.9533693938611,0
Skin-Melanoma::S.20,sigfit,96.9436429904652,62.2736761884755,0,17.2527177244468,867.936318104709,0,0,230.177937398851,82.2566721473427,0,0,246.15903544571,0
Skin-Melanoma::S.21,sigfit,26.4080861975156,25.4418683584113,0,4.24922055704153,17.3550990776832,0,0,498.155459131206,28.6672800264085,0,0,10.722986651734,0
Skin-Melanoma::S.22,sigfit,377.474420370282,43.9743456492436,0,2.97934806045331,283.563469967443,0,0,48.1985170788192,22.0537707294895,0,0,60.7561281442694,0
