Sample Names	MutationType	ID1	ID2	ID5	ID14
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:2	0.7171510417247204	0.11571093747625075	0.0	0.16713802079902884
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:3	0.35792278110857034	0.30436208870873616	0.0	0.33771513018269356
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:4	0.34920258934486237	0.2720319396703416	0.0	0.3787654709847961
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:5	0.30821805072892766	0.6741904969467076	0.0	0.01759145232436461
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:0	5.860853497503841e-15	6.983624291838647e-15	0.0	0.9999999999999871
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:1	0.20361387831524913	0.019111705057345392	0.0	0.7772744166274055
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:2	0.7038821759388976	0.015251832815302352	0.0	0.2808659912458002
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:3	0.6654842223567459	0.2738265063280788	0.0	0.06068927131517538
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:4	0.8822104942153215	0.007232428070083217	0.0	0.11055707771459525
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:5	0.4997927717218275	0.48153469514248376	0.0	0.018672533135688757
ColoRect-AdenoCA::POLE.S.10	2:Del:M:1	0.6228756717950157	0.09115296004500076	0.0	0.28597136815998364
ColoRect-AdenoCA::POLE.S.10	3:Del:M:1	0.1995360273910394	0.001328253478685818	0.0	0.7991357191302748
ColoRect-AdenoCA::POLE.S.10	3:Del:M:2	0.29049768157031836	0.5771628928096899	0.0	0.1323394256199918
ColoRect-AdenoCA::POLE.S.10	4:Del:M:1	0.36075132270078214	0.6318979107554925	0.0	0.007350766543725267
ColoRect-AdenoCA::POLE.S.10	4:Del:M:2	0.16287446703850375	0.6155323032026736	0.0	0.22159322975882276
ColoRect-AdenoCA::POLE.S.10	4:Del:M:3	0.12194557353841917	0.5255718557933039	0.0	0.35248257066827693
ColoRect-AdenoCA::POLE.S.10	5:Del:M:1	0.0004102267739465361	0.3137177191515962	0.0	0.6858720540744572
ColoRect-AdenoCA::POLE.S.10	5:Del:M:2	2.2574049741968083e-07	0.11147805960782882	0.0	0.8885217146516738
ColoRect-AdenoCA::POLE.S.10	5:Del:M:3	6.674698508742627e-09	0.16218462879116	0.0	0.8378153645341415
ColoRect-AdenoCA::POLE.S.10	5:Del:M:4	0.0743574100073008	0.8856786783412984	0.0	0.03996391165140066
ColoRect-AdenoCA::POLE.S.10	5:Del:M:5	0.20637360849749042	0.7334397540175327	0.0	0.06018663748497689
ColoRect-AdenoCA::POLE.S.11	1:Del:C:0	0.021329852328668464	0.9786701476713315	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:1	0.9583612554646572	0.04163874453534283	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:2	6.998714347924369e-13	0.9999999999993002	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:3	0.3366208107957987	0.6633791892042012	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:4	0.1074341921418009	0.8925658078581992	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:5	0.1316652443643503	0.8683347556356497	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:0	0.098362743528727	0.9016372564712729	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:1	0.3552704770311426	0.6447295229688574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:2	0.08047288273576896	0.919527117264231	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:3	0.06942989713821598	0.9305701028617841	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:4	0.05650500244518862	0.9434949975548115	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:5	2.671667571793517e-18	1.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:0	0.3552704770311426	0.6447295229688574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:1	9.587448848175895e-15	0.9999999999999903	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:2	8.307634206892447e-14	0.999999999999917	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:3	0.5640012868823148	0.43599871311768534	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:4	0.2873562638659963	0.7126437361340038	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:5	0.6392195953438379	0.3607804046561622	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:0	0.5306053165151777	0.46939468348482216	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:1	0.999999999999851	1.4905322807114115e-13	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:2	0.1638864082221295	0.8361135917778705	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:3	0.7204160259653056	0.27958397403469437	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:4	0.7584132371387614	0.24158676286123862	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:5	0.9946813176971288	0.0053186823028712575	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:0	0.73361846685714	0.26638153314286006	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:1	0.18353002481381545	0.8164699751861846	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:2	0.14389241891093804	0.8561075810890619	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:3	0.2751968407699623	0.7248031592300377	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:4	0.03911814028496712	0.960881859715033	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:5	0.31790963553284124	0.6820903644671588	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:0	0.8707345396454588	0.12926546035454123	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:1	0.3970861805394425	0.6029138194605574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:2	0.18096032896417008	0.8190396710358299	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:3	0.37749285623908346	0.6225071437609165	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:4	0.354114486832803	0.6458855131671971	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:5	0.3552704770311426	0.6447295229688574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:0	0.8441947172847337	0.15580528271526625	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:1	0.21867361066131427	0.7813263893386858	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:2	0.003894263345825665	0.9961057366541743	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:3	2.9939479535149244e-13	0.9999999999997006	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:4	0.3552704770311426	0.6447295229688574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:5	0.08283666791577396	0.917163332084226	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:0	0.12481738798259903	0.875182612017401	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:1	0.040409110593784874	0.9595908894062152	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:2	0.17288079603526954	0.8271192039647304	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:3	0.07285948310024827	0.9271405168997516	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:4	0.02357578611633898	0.9764242138836611	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:5	0.49260874527637527	0.5073912547236248	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:0	0.44340987197650916	0.5565901280234908	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:1	0.018717051849306467	0.9812829481506935	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:2	0.12325739938422556	0.8767426006157744	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:3	0.4700124802499191	0.529987519750081	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:4	0.4920604763583542	0.5079395236416457	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:5	0.466400393472911	0.5335996065270889	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:0	0.0034692448958285192	0.9965307551041714	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:1	0.12009978908742525	0.8799002109125749	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:2	0.12129870078323657	0.8787012992167634	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:3	0.9731890211464451	0.02681097885355487	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:4	0.29190726010012524	0.7080927398998748	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:5	0.3057237078996613	0.6942762921003388	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:0	1.295595334646262e-13	0.9999999999998704	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:1	0.2890895902845233	0.7109104097154767	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:2	0.8027406960581186	0.19725930394188151	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:3	0.43571292968098413	0.5642870703190159	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:4	0.4573672832619796	0.5426327167380204	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:5	0.23087378380429296	0.7691262161957071	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:0	0.3552704770311426	0.6447295229688574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:1	0.8749273156308767	0.12507268436912322	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:2	0.9680537435314956	0.031946256468504464	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:3	0.6147543358838389	0.3852456641161611	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:4	0.9876683419368777	0.012331658063122274	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:5	0.40529183300288496	0.594708166997115	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:M:1	0.8177428412922606	0.1822571587077394	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:M:1	0.9899636150521355	0.010036384947864522	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:M:2	0.24839183744544277	0.7516081625545572	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:1	0.27265023598005483	0.7273497640199451	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:2	0.14802369394422413	0.8519763060557759	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:3	0.13220625897194915	0.8677937410280508	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:1	0.0008578548171510714	0.9991421451828489	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:2	1.3296001715113568e-06	0.9999986703998286	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:3	2.7022374829609346e-08	0.9999999729776251	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:4	0.052245111530989805	0.9477548884690101	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:5	0.15594214111850013	0.8440578588814999	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:0	0.032095197306020014	0.96790480269398	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:1	0.9722358667727278	0.027764133227272256	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:2	1.0648150131084144e-12	0.9999999999989352	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:3	0.4356759434215323	0.5643240565784676	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:4	0.1547839451799489	0.8452160548200511	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:5	0.1874515826591482	0.8125484173408518	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:0	0.1423520529187489	0.8576479470812512	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:1	0.4560408495115577	0.5439591504884422	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:2	0.11750424118220251	0.8824957588177976	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:3	0.1019429612794121	0.898057038720588	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:4	0.08350866783281048	0.9164913321671896	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:5	4.0647919018517714e-18	0.9999999999999999	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:0	0.4560408495115577	0.5439591504884422	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:1	1.458676403042227e-14	0.9999999999999853	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:2	1.26395980563751e-13	0.9999999999998737	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:3	0.6630859919537847	0.3369140080462152	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:4	0.3802236322110683	0.6197763677889316	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:5	0.7294113932292104	0.2705886067707896	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:0	0.6323320003589111	0.36766799964108887	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:1	0.9999999999999021	9.796828116278633e-14	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:2	0.2297132225505757	0.7702867774494243	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:3	0.7967632261994139	0.20323677380058622	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:4	0.8268778322110526	0.17312216778894743	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:5	0.9964978032815008	0.003502196718499141	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:0	0.8073246435527496	0.19267535644725045	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:1	0.254842072526751	0.7451579274732489	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:2	0.20364441288185114	0.7963555871181488	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:3	0.36615359115791624	0.6338464088420838	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:4	0.05832631476593231	0.9416736852340676	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:5	0.4149024245303319	0.5850975754696682	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:0	0.9110990463710589	0.08890095362894117	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:1	0.5005096954601064	0.49949030453989374	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:2	0.2515815645496145	0.7484184354503856	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:3	0.4798749419143363	0.5201250580856637	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:4	0.4547882609743844	0.5452117390256157	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:5	0.4560408495115577	0.5439591504884422	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:0	0.8918169162236345	0.10818308377636553	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:1	0.29864617196908183	0.7013538280309181	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:2	0.005912895630616744	0.9940871043693833	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:3	4.555123371071782e-13	0.9999999999995445	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:4	0.4560408495115577	0.5439591504884422	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:5	0.12081285921588165	0.8791871407841183	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:0	0.17829806050643207	0.8217019394935678	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:1	0.06021146782272552	0.9397885321772745	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:2	0.24127778910532455	0.7587222108946754	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:3	0.10679426381585547	0.8932057361841446	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:4	0.03543363076758212	0.9645663692324178	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:5	0.596304976251582	0.40369502374841804	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:0	0.5479336300484163	0.4520663699515836	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:1	0.028201695926732002	0.971798304073268	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:2	0.17620423542059532	0.8237957645794047	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:3	0.5743362968033436	0.4256637031966563	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:4	0.5957768118117669	0.4042231881882331	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:5	0.5707859277395314	0.4292140722604687	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:0	0.005268729711966644	0.9947312702880334	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:1	0.17195626261603492	0.828043737383965	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:2	0.17357072293482584	0.8264292770651741	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:3	0.9822145066815178	0.017785493318482223	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:4	0.3854499048598582	0.6145500951401417	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:5	0.4011853674768727	0.5988146325231272	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:0	1.971175411172644e-13	0.9999999999998027	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:1	0.38221669091761834	0.6177833090823815	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:2	0.8609463461028549	0.13905365389714505	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:3	0.5401832042862742	0.45981679571372575	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:4	0.5618598904715567	0.43814010952844323	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:5	0.3135177906888426	0.6864822093111574	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:0	0.4560408495115577	0.5439591504884422	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:1	0.9141117255489147	0.08588827445108524	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:2	0.9787702266516453	0.021229773348354623	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:3	0.7082709437825062	0.2917290562174938	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:4	0.9918603640985413	0.008139635901458733	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:5	0.5090480836926108	0.49095191630738916	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:M:1	0.8722263888503903	0.12777361114960975	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:M:1	0.993380611679347	0.006619388320652996	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:M:2	0.3345787711529716	0.6654212288470283	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:1	0.3631870526647544	0.6368129473352457	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:2	0.20907226469814405	0.7909277353018559	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:3	0.18817214968772836	0.8118278503122717	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:1	0.0013045942661337726	0.9986954057338662	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:2	2.022910454835618e-06	0.9999979770895451	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:3	4.1113022438918516e-08	0.9999999588869776	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:4	0.07737994483029301	0.9226200551697071	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:5	0.2194154179740751	0.7805845820259248	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:0	0.007574023275665819	0.9924259767243341	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:1	0.8896187513584487	0.11038124864155129	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:2	2.4507289029263575e-13	0.999999999999755	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:3	0.1508780878281361	0.8491219121718641	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:4	0.040443598301767525	0.9595564016982325	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:5	0.05041886312013417	0.9495811368798659	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:0	0.03679546600026594	0.963204533999734	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:1	0.1617462033247136	0.8382537966752863	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:2	0.02973396667677557	0.9702660333232244	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:3	0.025460897032356336	0.9745391029676437	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:4	0.020540489465020625	0.9794595105349795	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:T:5	9.355336725729199e-19	1.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:0	0.1617462033247136	0.8382537966752863	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:1	3.3572220310020937e-15	0.9999999999999967	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:2	2.909071331336877e-14	0.9999999999999709	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:3	0.31175575565020586	0.6882442443497941	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:4	0.12372703702082194	0.876272962979178	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:C:5	0.3828751487775728	0.6171248512224273	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:0	0.2835811875396585	0.7164188124603414	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:1	0.9999999999995743	4.256615101982463e-13	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:2	0.06422804233282808	0.9357719576671719	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:3	0.4743189166227099	0.52568108337729	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:4	0.5236470340945208	0.4763529659054792	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Ins:T:5	0.9849595278518394	0.015040472148160625	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:0	0.4909306202048483	0.5090693797951517	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:1	0.07296896447427816	0.9270310355257219	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:2	0.05558401383050925	0.9444159861694909	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:3	0.11735138388365356	0.8826486161163466	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:4	0.014055224915131595	0.9859447750848684	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Del:R:5	0.1403077868178125	0.8596922131821875	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:0	0.7022694032476046	0.29773059675239544	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:1	0.18740482851226747	0.8125951714877325	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:2	0.07181113607255582	0.9281888639274442	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:3	0.17515207557737664	0.8248479244226232	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:4	0.1610626016168265	0.8389373983831736	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Del:R:5	0.1617462033247136	0.8382537966752863	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:0	0.6548518224665215	0.3451481775334785	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:1	0.08925595999931077	0.9107440400006892	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:2	0.0013671077542934068	0.9986328922457066	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:3	1.0483860918984924e-13	0.9999999999998951	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:4	0.1617462033247136	0.8382537966752863	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	4:Del:R:5	0.030657052472628277	0.9693429475273718	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:0	0.04756513136081439	0.9524348686391856	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:1	0.014531581802296849	0.985468418197703	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:2	0.06819911988782859	0.9318008801121713	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:3	0.026781079177038095	0.9732189208229619	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:4	0.008383940707167858	0.9916160592928321	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	5:Del:R:5	0.2537126950039922	0.7462873049960078	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:0	0.21811665371488903	0.7818833462851109	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:1	0.006634819749331995	0.993365180250668	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:2	0.04691889292294353	0.9530811070770565	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:3	0.2369570921505984	0.7630429078494017	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:4	0.25329757920860785	0.7467024207913922	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	2:Ins:R:5	0.23434410890634602	0.7656558910936541	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Ins:R:0	0.0012175649906549949	0.9987824350093449	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Ins:R:1	0.04561517574275112	0.9543848242572489	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Ins:R:2	0.04610949958724299	0.953890500412757	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	3:Ins:R:3	0.9270630285230678	0.07293697147693229	0.0	0.0
