Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::S.58	CG>AT	0.661518293442896	0.0	0.3384817065571041	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CG>GC	0.972733084685572	0.0	0.02726691531442797	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CG>GT	0.9999999999999889	0.0	1.1091401742287252e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CG>TA	0.22700054436581382	0.0	0.7729994556341862	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CG>TC	0.9999999999999933	0.0	6.603253730024532e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CG>TT	0.8835932828928325	0.0	0.11640671710716749	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>AA	0.9999999999999956	0.0	4.422740485735241e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>AC	0.22700054436581382	0.0	0.7729994556341862	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>AG	0.44350538664843614	0.0	0.5564946133515639	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>GA	0.013078590333173113	0.0	0.9869214096668268	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>GC	0.4778337567407341	0.0	0.5221662432592659	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>GG	0.045604614089997504	0.0	0.9543953859100026	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>TA	0.9999999999999958	0.0	4.2002949080297924e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>TC	0.9999999999996302	0.0	3.6979166666652993e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	CT>TG	0.8619418732861502	0.0	0.1380581267138498	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>AA	0.007575202632141637	0.0	0.9924247973678584	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>AG	0.01397652639749463	0.0	0.9860234736025054	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>AT	0.04837210729040218	0.0	0.9516278927095978	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>CA	0.04205393305534637	0.0	0.9579460669446537	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>CG	0.9710557779581329	0.0	0.028944222041867168	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	GC>TA	0.020081739818701295	0.0	0.9799182601812986	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>AT	0.04267987082128226	0.0	0.9573201291787177	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>CG	0.02338040340473811	0.0	0.9766195965952619	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>CT	0.01557862023345121	0.0	0.9844213797665488	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>GC	0.3659746603571974	0.0	0.6340253396428026	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>GG	0.017210731449168643	0.0	0.9827892685508314	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TA>GT	0.073637028890423	0.0	0.926362971109577	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>AA	0.001881990861760437	0.0	0.9981180091382397	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>AG	0.05007092881574026	0.0	0.9499290711842598	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>AT	2.4431771606114183e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>CA	0.00395729609002313	0.0	0.9960427039099768	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>CG	0.004769017213612635	0.0	0.9952309827863873	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>CT	0.9950121622452295	0.0	0.004987837754770499	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>GA	0.011840649336406396	0.0	0.9881593506635936	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>GG	0.3187249158093832	0.0	0.6812750841906168	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TC>GT	0.9999999999998344	0.0	1.6569428238036926e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>AA	0.1605060744721478	0.0	0.8394939255278523	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>AC	0.4788565333914305	0.0	0.5211434666085696	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>AT	0.9999999999999967	0.0	3.309322875251567e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>CA	0.08111013296861541	0.0	0.9188898670313845	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>CC	0.19607965191193225	0.0	0.8039203480880677	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>CT	0.9485524728854824	0.0	0.051447527114517555	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>GA	0.0844921764455208	0.0	0.9155078235544791	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>GC	0.18163053463281095	0.0	0.818369465367189	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TG>GT	0.9898679303072834	0.0	0.01013206969271659	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>AA	0.9916009419563312	0.0	0.008399058043668793	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>AC	0.9961350712591083	0.0	0.003864928740891829	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>AG	0.9999999999999339	0.0	6.603238376904971e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>CA	0.22700054436581382	0.0	0.7729994556341862	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>CC	0.9999999999952349	0.0	4.7651006711182336e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>CG	0.9999999999990323	0.0	9.675751879689886e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>GA	0.9999999999997036	0.0	2.9645093945711463e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>GC	0.9999999999907793	0.0	9.220779220694198e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.58	TT>GG	0.22700054436581382	0.0	0.7729994556341862	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>CC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	AT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CG>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>AC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	CT>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	GC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TA>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>AC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>CC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TG>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>AC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>CC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.59	TT>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.60	AC>CA	0.0	0.0	0.16095815861203258	0.0	0.8390418413879674	0.0	0.0
Stomach-AdenoCA::S.60	AC>CG	0.0	0.0	0.01659138365685744	0.0	0.9834086163431425	0.0	0.0
Stomach-AdenoCA::S.60	AC>CT	0.0	0.0	1.3005629716333813e-15	0.0	0.9999999999999987	0.0	0.0
Stomach-AdenoCA::S.60	AC>GA	0.0	0.0	0.49026222259032176	0.0	0.5097377774096782	0.0	0.0
Stomach-AdenoCA::S.60	AC>GG	0.0	0.0	5.8672039595084304e-15	0.0	0.999999999999994	0.0	0.0
Stomach-AdenoCA::S.60	AC>GT	0.0	0.0	5.291151385221209e-06	0.0	0.9999947088486149	0.0	0.0
Stomach-AdenoCA::S.60	AC>TA	0.0	0.0	0.33260522540779447	0.0	0.6673947745922055	0.0	0.0
Stomach-AdenoCA::S.60	AC>TG	0.0	0.0	0.10161828269042257	0.0	0.8983817173095773	0.0	0.0
Stomach-AdenoCA::S.60	AC>TT	0.0	0.0	0.22492142358192813	0.0	0.7750785764180719	0.0	0.0
Stomach-AdenoCA::S.60	AT>CA	0.0	0.0	0.14930904090429967	0.0	0.8506909590957004	0.0	0.0
Stomach-AdenoCA::S.60	AT>CC	0.0	0.0	2.377227202191358e-15	0.0	0.9999999999999976	0.0	0.0
Stomach-AdenoCA::S.60	AT>CG	0.0	0.0	1.81181952556057e-14	0.0	0.9999999999999818	0.0	0.0
Stomach-AdenoCA::S.60	AT>GA	0.0	0.0	0.04566913271051916	0.0	0.9543308672894808	0.0	0.0
Stomach-AdenoCA::S.60	AT>GC	0.0	0.0	0.00401142118109754	0.0	0.9959885788189023	0.0	0.0
Stomach-AdenoCA::S.60	AT>TA	0.0	0.0	0.22080431263395503	0.0	0.7791956873660449	0.0	0.0
Stomach-AdenoCA::S.60	CC>AA	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	CC>AG	0.0	0.0	0.9928613980659463	0.0	0.007138601934053682	0.0	0.0
Stomach-AdenoCA::S.60	CC>AT	0.0	0.0	0.9751196785062956	0.0	0.024880321493704505	0.0	0.0
Stomach-AdenoCA::S.60	CC>GA	0.0	0.0	0.9615404712250677	0.0	0.038459528774932326	0.0	0.0
Stomach-AdenoCA::S.60	CC>GG	0.0	0.0	0.07037579426541053	0.0	0.9296242057345895	0.0	0.0
Stomach-AdenoCA::S.60	CC>GT	0.0	0.0	0.5103068227755462	0.0	0.4896931772244539	0.0	0.0
Stomach-AdenoCA::S.60	CC>TA	0.0	0.0	0.9999999999999749	0.0	2.5013039153429742e-14	0.0	0.0
Stomach-AdenoCA::S.60	CC>TG	0.0	0.0	0.0695661948721185	0.0	0.9304338051278814	0.0	0.0
Stomach-AdenoCA::S.60	CC>TT	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	CG>AT	0.0	0.0	0.9084916034415115	0.0	0.09150839655848858	0.0	0.0
Stomach-AdenoCA::S.60	CG>GC	0.0	0.0	0.0548022441740221	0.0	0.945197755825978	0.0	0.0
Stomach-AdenoCA::S.60	CG>GT	0.0	0.0	7.185990338159087e-13	0.0	0.9999999999992814	0.0	0.0
Stomach-AdenoCA::S.60	CG>TA	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	CG>TC	0.0	0.0	3.0544147843933177e-13	0.0	0.9999999999996946	0.0	0.0
Stomach-AdenoCA::S.60	CG>TT	0.0	0.0	0.9608147158894762	0.0	0.039185284110523785	0.0	0.0
Stomach-AdenoCA::S.60	CT>AA	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	CT>AC	0.0	0.0	0.5955955955955956	0.0	0.4044044044044044	0.0	0.0
Stomach-AdenoCA::S.60	CT>AG	0.0	0.0	0.3799381405270628	0.0	0.6200618594729372	0.0	0.0
Stomach-AdenoCA::S.60	CT>GA	0.0	0.0	0.4335712328438144	0.0	0.5664287671561856	0.0	0.0
Stomach-AdenoCA::S.60	CT>GC	0.0	0.0	0.009743328003318542	0.0	0.9902566719966814	0.0	0.0
Stomach-AdenoCA::S.60	CT>GG	0.0	0.0	0.32992535258095773	0.0	0.6700746474190423	0.0	0.0
Stomach-AdenoCA::S.60	CT>TA	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	CT>TC	0.0	0.0	2.354658449945517e-16	0.0	0.9999999999999999	0.0	0.0
Stomach-AdenoCA::S.60	CT>TG	0.0	0.0	0.9999999999998619	0.0	1.3812070282656607e-13	0.0	0.0
Stomach-AdenoCA::S.60	GC>AA	0.0	0.0	1.0	0.0	1.2964054322964916e-17	0.0	0.0
Stomach-AdenoCA::S.60	GC>AG	0.0	0.0	0.9969704859449482	0.0	0.0030295140550517688	0.0	0.0
Stomach-AdenoCA::S.60	GC>AT	0.0	0.0	0.9825020024786107	0.0	0.017497997521389187	0.0	0.0
Stomach-AdenoCA::S.60	GC>CA	0.0	0.0	0.9742107333146174	0.0	0.02578926668538257	0.0	0.0
Stomach-AdenoCA::S.60	GC>CG	0.0	0.0	0.0007879746514623222	0.0	0.9992120253485377	0.0	0.0
Stomach-AdenoCA::S.60	GC>TA	0.0	0.0	0.9998341995989125	0.0	0.00016580040108751112	0.0	0.0
Stomach-AdenoCA::S.60	TA>AT	0.0	0.0	0.5367640396327581	0.0	0.4632359603672419	0.0	0.0
Stomach-AdenoCA::S.60	TA>CG	0.0	0.0	0.2133812754965544	0.0	0.7866187245034456	0.0	0.0
Stomach-AdenoCA::S.60	TA>CT	0.0	0.0	0.38925005580493416	0.0	0.6107499441950659	0.0	0.0
Stomach-AdenoCA::S.60	TA>GC	0.0	0.0	0.08994459521465209	0.0	0.9100554047853479	0.0	0.0
Stomach-AdenoCA::S.60	TA>GG	0.0	0.0	0.5227898688604653	0.0	0.47721013113953475	0.0	0.0
Stomach-AdenoCA::S.60	TA>GT	0.0	0.0	0.3946035123595816	0.0	0.6053964876404184	0.0	0.0
Stomach-AdenoCA::S.60	TC>AA	0.0	0.0	0.9762621414943802	0.0	0.02373785850561979	0.0	0.0
Stomach-AdenoCA::S.60	TC>AG	0.0	0.0	0.9989948569026459	0.0	0.0010051430973541083	0.0	0.0
Stomach-AdenoCA::S.60	TC>AT	0.0	0.0	0.8865044821349478	0.0	0.11349551786505208	0.0	0.0
Stomach-AdenoCA::S.60	TC>CA	0.0	0.0	0.9851623551495985	0.0	0.014837644850401613	0.0	0.0
Stomach-AdenoCA::S.60	TC>CG	0.0	0.0	0.34294034070501694	0.0	0.6570596592949831	0.0	0.0
Stomach-AdenoCA::S.60	TC>CT	0.0	0.0	0.001911748391963725	0.0	0.9980882516080364	0.0	0.0
Stomach-AdenoCA::S.60	TC>GA	0.0	0.0	0.9999999999999999	0.0	1.1681895265777384e-16	0.0	0.0
Stomach-AdenoCA::S.60	TC>GG	0.0	0.0	0.030365735359181304	0.0	0.9696342646408186	0.0	0.0
Stomach-AdenoCA::S.60	TC>GT	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.60	TG>AA	0.0	0.0	0.4179465302152226	0.0	0.5820534697847773	0.0	0.0
Stomach-AdenoCA::S.60	TG>AC	0.0	0.0	0.08741684590472383	0.0	0.9125831540952761	0.0	0.0
Stomach-AdenoCA::S.60	TG>AT	0.0	0.0	1.1535997741658662e-14	0.0	0.9999999999999885	0.0	0.0
Stomach-AdenoCA::S.60	TG>CA	0.0	0.0	0.0667710584318206	0.0	0.9332289415681795	0.0	0.0
Stomach-AdenoCA::S.60	TG>CC	0.0	0.0	0.19554106306946079	0.0	0.8044589369305393	0.0	0.0
Stomach-AdenoCA::S.60	TG>CT	0.0	0.0	0.9999999999999482	0.0	5.181629289961757e-14	0.0	0.0
Stomach-AdenoCA::S.60	TG>GA	0.0	0.0	0.6692851409344592	0.0	0.33071485906554066	0.0	0.0
Stomach-AdenoCA::S.60	TG>GC	0.0	0.0	0.24873637306314228	0.0	0.7512636269368578	0.0	0.0
Stomach-AdenoCA::S.60	TG>GT	0.0	0.0	0.00782205543274585	0.0	0.9921779445672542	0.0	0.0
Stomach-AdenoCA::S.60	TT>AA	0.0	0.0	0.00016280992998406847	0.0	0.9998371900700159	0.0	0.0
Stomach-AdenoCA::S.60	TT>AC	0.0	0.0	3.507645297453761e-05	0.0	0.9999649235470255	0.0	0.0
Stomach-AdenoCA::S.60	TT>AG	0.0	0.0	2.7609353503276146e-16	0.0	0.9999999999999997	0.0	0.0
Stomach-AdenoCA::S.60	TT>CA	0.0	0.0	1.523177227891172e-16	0.0	0.9999999999999998	0.0	0.0
Stomach-AdenoCA::S.60	TT>CC	0.0	0.0	4.203797027736043e-16	0.0	0.9999999999999996	0.0	0.0
Stomach-AdenoCA::S.60	TT>CG	0.0	0.0	5.7726303972805874e-15	0.0	0.9999999999999942	0.0	0.0
Stomach-AdenoCA::S.60	TT>GA	0.0	0.0	3.413174619986889e-16	0.0	0.9999999999999997	0.0	0.0
Stomach-AdenoCA::S.60	TT>GC	0.0	0.0	4.05488916045665e-15	0.0	0.999999999999996	0.0	0.0
Stomach-AdenoCA::S.60	TT>GG	0.0	0.0	0.6219945640811206	0.0	0.3780054359188793	0.0	0.0
Stomach-AdenoCA::S.61	AC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>CC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	AT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CG>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>AC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	CT>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	GC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.61	GC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
