Sample.ID,Tool,MD,SMD,sens,prec,F1,Combined,cancer.type
Breast-AdenoCA::S.65,sigpro_v0.1.7,494,0.06361061035282,1,1,1,2.93638938964718,Breast-AdenoCA
Breast-AdenoCA::S.66,sigpro_v0.1.7,108,0.0207492795389049,1,1,1,2.9792507204611,Breast-AdenoCA
Breast-AdenoCA::S.67,sigpro_v0.1.7,376,0.0309949715604649,0.833333333333333,1,0.909090909090909,2.80233836177287,Breast-AdenoCA
Breast-AdenoCA::S.68,sigpro_v0.1.7,2908,0.590576766856214,0.8,1,0.888888888888889,2.20942323314379,Breast-AdenoCA
Breast-AdenoCA::S.69,sigpro_v0.1.7,830,0.0859213250517598,0.75,1,0.857142857142857,2.66407867494824,Breast-AdenoCA
Breast-AdenoCA::S.70,sigpro_v0.1.7,386,0.0903135236312588,0.6,1,0.75,2.50968647636874,Breast-AdenoCA
Breast-AdenoCA::S.71,sigpro_v0.1.7,1834,0.308858201414618,0.666666666666667,1,0.8,2.35780846525205,Breast-AdenoCA
Breast-AdenoCA::S.72,sigpro_v0.1.7,138,0.0493033226152197,1,1,1,2.95069667738478,Breast-AdenoCA
Breast-AdenoCA::S.73,sigpro_v0.1.7,236,0.228903976721629,0.75,1,0.857142857142857,2.52109602327837,Breast-AdenoCA
Breast-AdenoCA::S.74,sigpro_v0.1.7,1980,0.146579804560261,0.8,1,0.888888888888889,2.65342019543974,Breast-AdenoCA
Breast-AdenoCA::S.75,sigpro_v0.1.7,992,0.229523368810736,0.75,1,0.857142857142857,2.52047663118926,Breast-AdenoCA
Breast-AdenoCA::S.76,sigpro_v0.1.7,11234,0.755023859130318,0.6,1,0.75,1.84497614086968,Breast-AdenoCA
Breast-AdenoCA::S.77,sigpro_v0.1.7,920,0.177229820843768,0.833333333333333,1,0.909090909090909,2.65610351248957,Breast-AdenoCA
Breast-AdenoCA::S.78,sigpro_v0.1.7,1584,0.199924271109428,0.8,1,0.888888888888889,2.60007572889057,Breast-AdenoCA
Breast-AdenoCA::S.79,sigpro_v0.1.7,1506,0.168607254814151,0.8,1,0.888888888888889,2.63139274518585,Breast-AdenoCA
Breast-AdenoCA::S.80,sigpro_v0.1.7,1394,0.146551724137931,0.75,1,0.857142857142857,2.60344827586207,Breast-AdenoCA
Breast-AdenoCA::S.81,sigpro_v0.1.7,1996,0.30219530658592,0.6,1,0.75,2.29780469341408,Breast-AdenoCA
Breast-AdenoCA::S.82,sigpro_v0.1.7,1528,0.150408504774092,0.5,1,0.666666666666667,2.34959149522591,Breast-AdenoCA
Breast-AdenoCA::S.83,sigpro_v0.1.7,9072,0.805826967489785,0.8,1,0.888888888888889,1.99417303251022,Breast-AdenoCA
Breast-AdenoCA::S.84,sigpro_v0.1.7,574,0.193396226415094,0.5,1,0.666666666666667,2.30660377358491,Breast-AdenoCA
Breast-AdenoCA::S.85,sigpro_v0.1.7,336,0.0500969136722827,0.8,1,0.888888888888889,2.74990308632772,Breast-AdenoCA
Breast-AdenoCA::S.86,sigpro_v0.1.7,2240,0.302090357383682,0.6,1,0.75,2.29790964261632,Breast-AdenoCA
Breast-AdenoCA::S.87,sigpro_v0.1.7,2374,0.155193828855331,0.8,1,0.888888888888889,2.64480617114467,Breast-AdenoCA
Breast-AdenoCA::S.88,sigpro_v0.1.7,1126,0.0713516253722831,1,1,1,2.92864837462772,Breast-AdenoCA
Breast-AdenoCA::S.89,sigpro_v0.1.7,202,0.0581629714943853,1,1,1,2.94183702850561,Breast-AdenoCA
Breast-AdenoCA::S.90,sigpro_v0.1.7,1082,0.182462057335582,0.8,1,0.888888888888889,2.61753794266442,Breast-AdenoCA
Breast-AdenoCA::S.91,sigpro_v0.1.7,1446,0.094689280335276,1,1,1,2.90531071966472,Breast-AdenoCA
Breast-AdenoCA::S.92,sigpro_v0.1.7,466,0.0614208514564386,0.8,1,0.888888888888889,2.73857914854356,Breast-AdenoCA
Breast-AdenoCA::S.93,sigpro_v0.1.7,2132,0.16755737189563,0.857142857142857,1,0.923076923076923,2.68958548524723,Breast-AdenoCA
Breast-AdenoCA::S.94,sigpro_v0.1.7,784,0.174028856825749,0.833333333333333,1,0.909090909090909,2.65930447650758,Breast-AdenoCA
Breast-AdenoCA::S.95,sigpro_v0.1.7,282,0.0385614658826747,0.666666666666667,1,0.8,2.62810520078399,Breast-AdenoCA
Breast-AdenoCA::S.96,sigpro_v0.1.7,612,0.085498742665549,1,1,1,2.91450125733445,Breast-AdenoCA
Breast-AdenoCA::S.97,sigpro_v0.1.7,962,0.268865287870319,0.8,1,0.888888888888889,2.53113471212968,Breast-AdenoCA
Breast-AdenoCA::S.98,sigpro_v0.1.7,262,0.118766999093382,1,1,1,2.88123300090662,Breast-AdenoCA
Breast-AdenoCA::S.99,sigpro_v0.1.7,302,0.0314027243423105,1,1,1,2.96859727565769,Breast-AdenoCA
Breast-AdenoCA::S.100,sigpro_v0.1.7,264,0.0545680033071517,1,1,1,2.94543199669285,Breast-AdenoCA
ColoRect-AdenoCA::S.1,sigpro_v0.1.7,392,0.0467557251908397,1,1,1,2.95324427480916,ColoRect-AdenoCA
ColoRect-AdenoCA::S.2,sigpro_v0.1.7,3556,0.237193169690502,1,0.8,0.888888888888889,2.5628068303095,ColoRect-AdenoCA
ColoRect-AdenoCA::S.3,sigpro_v0.1.7,200,0.020249063480814,1,1,1,2.97975093651919,ColoRect-AdenoCA
ColoRect-AdenoCA::S.4,sigpro_v0.1.7,770,0.204298222340143,1,1,1,2.79570177765986,ColoRect-AdenoCA
ColoRect-AdenoCA::S.5,sigpro_v0.1.7,10010,0.379554847760968,0.75,1,0.857142857142857,2.37044515223903,ColoRect-AdenoCA
ColoRect-AdenoCA::S.6,sigpro_v0.1.7,1188,0.0628904182106935,1,1,1,2.93710958178931,ColoRect-AdenoCA
ColoRect-AdenoCA::S.7,sigpro_v0.1.7,990,0.125906142693628,1,1,1,2.87409385730637,ColoRect-AdenoCA
ColoRect-AdenoCA::S.8,sigpro_v0.1.7,2852,0.432252197635647,0.666666666666667,1,0.8,2.23441446903102,ColoRect-AdenoCA
ColoRect-AdenoCA::S.9,sigpro_v0.1.7,2122,0.12433350911115,1,1,1,2.87566649088885,ColoRect-AdenoCA
ColoRect-AdenoCA::S.10,sigpro_v0.1.7,324,0.0296106744653628,1,1,1,2.97038932553464,ColoRect-AdenoCA
ColoRect-AdenoCA::S.11,sigpro_v0.1.7,2706,0.139888337468983,0.8,1,0.888888888888889,2.66011166253102,ColoRect-AdenoCA
ColoRect-AdenoCA::S.12,sigpro_v0.1.7,1862,0.211590909090909,1,1,1,2.78840909090909,ColoRect-AdenoCA
ColoRect-AdenoCA::S.13,sigpro_v0.1.7,4446,0.229163445183238,0.6,1,0.75,2.37083655481676,ColoRect-AdenoCA
ColoRect-AdenoCA::S.14,sigpro_v0.1.7,5684,0.22188390521919,0.5,1,0.666666666666667,2.27811609478081,ColoRect-AdenoCA
ColoRect-AdenoCA::S.15,sigpro_v0.1.7,994,0.0974032337089662,0.75,1,0.857142857142857,2.65259676629103,ColoRect-AdenoCA
ColoRect-AdenoCA::S.16,sigpro_v0.1.7,6216,0.623157894736842,0.5,1,0.666666666666667,1.87684210526316,ColoRect-AdenoCA
ColoRect-AdenoCA::S.17,sigpro_v0.1.7,3924,0.260454002389486,1,1,1,2.73954599761051,ColoRect-AdenoCA
ColoRect-AdenoCA::S.18,sigpro_v0.1.7,6346,0.37879782725482,0.75,1,0.857142857142857,2.37120217274518,ColoRect-AdenoCA
ColoRect-AdenoCA::S.19,sigpro_v0.1.7,2442,0.162637362637363,1,0.8,0.888888888888889,2.63736263736264,ColoRect-AdenoCA
ColoRect-AdenoCA::S.20,sigpro_v0.1.7,7410,0.490825991918924,1,0.75,0.857142857142857,2.25917400808108,ColoRect-AdenoCA
ColoRect-AdenoCA::S.21,sigpro_v0.1.7,1362,0.0814593301435407,1,0.8,0.888888888888889,2.71854066985646,ColoRect-AdenoCA
ColoRect-AdenoCA::S.22,sigpro_v0.1.7,116,0.0586450960566229,1,0.5,0.666666666666667,2.44135490394338,ColoRect-AdenoCA
ColoRect-AdenoCA::S.23,sigpro_v0.1.7,1314,0.0917918267551519,1,1,1,2.90820817324485,ColoRect-AdenoCA
ColoRect-AdenoCA::S.24,sigpro_v0.1.7,3984,0.477240057498802,0.666666666666667,1,0.8,2.18942660916786,ColoRect-AdenoCA
ColoRect-AdenoCA::S.25,sigpro_v0.1.7,6272,0.5061738358486,0.75,1,0.857142857142857,2.2438261641514,ColoRect-AdenoCA
ColoRect-AdenoCA::S.26,sigpro_v0.1.7,5872,0.361131611316113,1,1,1,2.63886838868389,ColoRect-AdenoCA
ColoRect-AdenoCA::S.27,sigpro_v0.1.7,1820,0.104303971574302,1,1,1,2.8956960284257,ColoRect-AdenoCA
ColoRect-AdenoCA::S.28,sigpro_v0.1.7,1660,0.0966858873551168,0.75,1,0.857142857142857,2.65331411264488,ColoRect-AdenoCA
ColoRect-AdenoCA::S.29,sigpro_v0.1.7,156,0.0171071389406733,1,1,1,2.98289286105933,ColoRect-AdenoCA
ColoRect-AdenoCA::S.30,sigpro_v0.1.7,10006,0.446875976955027,0.6,1,0.75,2.15312402304497,ColoRect-AdenoCA
ColoRect-AdenoCA::S.31,sigpro_v0.1.7,10438,0.658382742525546,0.5,1,0.666666666666667,1.84161725747445,ColoRect-AdenoCA
ColoRect-AdenoCA::S.32,sigpro_v0.1.7,330,0.0809617271835132,1,1,1,2.91903827281649,ColoRect-AdenoCA
ColoRect-AdenoCA::S.33,sigpro_v0.1.7,3534,0.248209018120523,1,1,1,2.75179098187948,ColoRect-AdenoCA
ColoRect-AdenoCA::S.34,sigpro_v0.1.7,5974,0.451344817165307,0.6,1,0.75,2.14865518283469,ColoRect-AdenoCA
ColoRect-AdenoCA::S.35,sigpro_v0.1.7,324,0.0289440771842058,1,1,1,2.97105592281579,ColoRect-AdenoCA
ColoRect-AdenoCA::S.36,sigpro_v0.1.7,2852,0.17256610395111,0.8,1,0.888888888888889,2.62743389604889,ColoRect-AdenoCA
ColoRect-AdenoCA::S.37,sigpro_v0.1.7,14340,0.666387843301269,0.75,1,0.857142857142857,2.08361215669873,ColoRect-AdenoCA
ColoRect-AdenoCA::S.38,sigpro_v0.1.7,5486,0.509188787822536,0.6,1,0.75,2.09081121217746,ColoRect-AdenoCA
ColoRect-AdenoCA::S.39,sigpro_v0.1.7,2168,0.116690887561225,0.8,1,0.888888888888889,2.68330911243878,ColoRect-AdenoCA
ColoRect-AdenoCA::S.40,sigpro_v0.1.7,340,0.0456437105651765,1,1,1,2.95435628943482,ColoRect-AdenoCA
ColoRect-AdenoCA::S.41,sigpro_v0.1.7,4944,0.273511838902412,0.4,1,0.571428571428571,2.12648816109759,ColoRect-AdenoCA
ColoRect-AdenoCA::S.42,sigpro_v0.1.7,3330,0.203532791394169,0.8,1,0.888888888888889,2.59646720860583,ColoRect-AdenoCA
ColoRect-AdenoCA::S.43,sigpro_v0.1.7,1018,0.0530346444386559,1,1,1,2.94696535556134,ColoRect-AdenoCA
ColoRect-AdenoCA::S.44,sigpro_v0.1.7,626,0.0278618479615453,1,1,1,2.97213815203845,ColoRect-AdenoCA
ColoRect-AdenoCA::S.45,sigpro_v0.1.7,884,0.0488074204946996,1,1,1,2.9511925795053,ColoRect-AdenoCA
ColoRect-AdenoCA::S.46,sigpro_v0.1.7,5946,0.599757918095622,0.75,1,0.857142857142857,2.15024208190438,ColoRect-AdenoCA
ColoRect-AdenoCA::S.47,sigpro_v0.1.7,1930,0.12332268370607,1,1,1,2.87667731629393,ColoRect-AdenoCA
ColoRect-AdenoCA::S.48,sigpro_v0.1.7,1378,0.0565008815449588,1,1,1,2.94349911845504,ColoRect-AdenoCA
ColoRect-AdenoCA::S.49,sigpro_v0.1.7,1262,0.0728090924825477,1,0.75,0.857142857142857,2.67719090751745,ColoRect-AdenoCA
ColoRect-AdenoCA::S.50,sigpro_v0.1.7,1630,0.0988717699866553,1,1,1,2.90112823001334,ColoRect-AdenoCA
ColoRect-AdenoCA::S.51,sigpro_v0.1.7,312,0.0349893461926657,1,1,1,2.96501065380733,ColoRect-AdenoCA
ColoRect-AdenoCA::S.52,sigpro_v0.1.7,330,0.04510045100451,1,1,1,2.95489954899549,ColoRect-AdenoCA
ColoRect-AdenoCA::S.53,sigpro_v0.1.7,4828,0.263393344244408,0.666666666666667,0.666666666666667,0.666666666666667,2.06993998908893,ColoRect-AdenoCA
ColoRect-AdenoCA::S.54,sigpro_v0.1.7,2508,0.192923076923077,0.75,1,0.857142857142857,2.55707692307692,ColoRect-AdenoCA
ColoRect-AdenoCA::S.55,sigpro_v0.1.7,2506,0.15399741903767,1,1,1,2.84600258096233,ColoRect-AdenoCA
ColoRect-AdenoCA::S.56,sigpro_v0.1.7,1306,0.112373085527448,1,1,1,2.88762691447255,ColoRect-AdenoCA
ColoRect-AdenoCA::S.57,sigpro_v0.1.7,2056,0.15337560611712,1,1,1,2.84662439388288,ColoRect-AdenoCA
ColoRect-AdenoCA::S.58,sigpro_v0.1.7,1204,0.113147260595809,1,1,1,2.88685273940419,ColoRect-AdenoCA
ColoRect-AdenoCA::S.59,sigpro_v0.1.7,3106,0.193039154754506,1,1,1,2.80696084524549,ColoRect-AdenoCA
ColoRect-AdenoCA::S.60,sigpro_v0.1.7,1388,0.0952119632322678,1,1,1,2.90478803676773,ColoRect-AdenoCA
ColoRect-AdenoCA::S.61,sigpro_v0.1.7,714,0.0540458708651881,1,1,1,2.94595412913481,ColoRect-AdenoCA
ColoRect-AdenoCA::S.62,sigpro_v0.1.7,4188,0.191565273076571,1,1,1,2.80843472692343,ColoRect-AdenoCA
ColoRect-AdenoCA::S.63,sigpro_v0.1.7,11482,0.574876082711661,0.75,1,0.857142857142857,2.17512391728834,ColoRect-AdenoCA
ColoRect-AdenoCA::S.64,sigpro_v0.1.7,2922,0.15770725388601,0.666666666666667,1,0.8,2.50895941278066,ColoRect-AdenoCA
ColoRect-AdenoCA::S.65,sigpro_v0.1.7,12266,0.781224125851857,0.75,1,0.857142857142857,1.96877587414814,ColoRect-AdenoCA
ColoRect-AdenoCA::S.66,sigpro_v0.1.7,1204,0.119125358662313,1,1,1,2.88087464133769,ColoRect-AdenoCA
ColoRect-AdenoCA::S.67,sigpro_v0.1.7,5708,0.459581320450886,0.5,1,0.666666666666667,2.04041867954911,ColoRect-AdenoCA
ColoRect-AdenoCA::S.68,sigpro_v0.1.7,11432,0.750032804093951,0.75,1,0.857142857142857,1.99996719590605,ColoRect-AdenoCA
ColoRect-AdenoCA::S.69,sigpro_v0.1.7,5046,0.295623645204757,0.8,1,0.888888888888889,2.50437635479524,ColoRect-AdenoCA
ColoRect-AdenoCA::S.70,sigpro_v0.1.7,4976,0.225280695400217,0.8,1,0.888888888888889,2.57471930459978,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.1,sigpro_v0.1.7,88918,0.11054901526859,1,1,1,2.88945098473141,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.2,sigpro_v0.1.7,22788,0.0371258577656711,1,1,1,2.96287414223433,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.3,sigpro_v0.1.7,89716,0.154682491926738,1,1,1,2.84531750807326,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.4,sigpro_v0.1.7,211986,0.159793581301107,1,1,1,2.84020641869889,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.5,sigpro_v0.1.7,245616,0.155605914413453,1,1,1,2.84439408558655,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.6,sigpro_v0.1.7,60908,0.0688546532397003,1,1,1,2.9311453467603,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.7,sigpro_v0.1.7,53302,0.0365840433665941,1,1,1,2.96341595663341,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.8,sigpro_v0.1.7,101656,0.0637870785610886,1,1,1,2.93621292143891,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.9,sigpro_v0.1.7,159804,0.149057129985197,0.8,1,0.888888888888889,2.6509428700148,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.10,sigpro_v0.1.7,199462,0.187499353732512,0.6,1,0.75,2.41250064626749,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.11,sigpro_v0.1.7,44486,0.135872453498671,0.8,1,0.888888888888889,2.66412754650133,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.12,sigpro_v0.1.7,111002,0.0663797835938444,0.8,1,0.888888888888889,2.73362021640616,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.13,sigpro_v0.1.7,81430,0.134062999567008,1,1,1,2.86593700043299,ColoRect-AdenoCA
ColoRect-AdenoCA::POLE.S.14,sigpro_v0.1.7,49562,0.0530352237694366,1,1,1,2.94696477623056,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.1,sigpro_v0.1.7,4102,0.063934911703736,1,1,1,2.93606508829626,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.2,sigpro_v0.1.7,8940,0.110845225844048,1,1,1,2.88915477415595,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.3,sigpro_v0.1.7,6124,0.0955769891063458,1,1,1,2.90442301089365,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.4,sigpro_v0.1.7,8734,0.0916195491403455,1,1,1,2.90838045085965,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.5,sigpro_v0.1.7,24100,0.211901663559948,1,1,1,2.78809833644005,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.6,sigpro_v0.1.7,5594,0.0426706942187846,0.75,1,0.857142857142857,2.70732930578122,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.7,sigpro_v0.1.7,5464,0.0606720113704502,1,1,1,2.93932798862955,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.8,sigpro_v0.1.7,26232,0.234013702540679,0.75,1,0.857142857142857,2.51598629745932,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.9,sigpro_v0.1.7,8052,0.0632283192511857,1,1,1,2.93677168074881,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.10,sigpro_v0.1.7,16494,0.133623902265141,1,1,1,2.86637609773486,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.11,sigpro_v0.1.7,2900,0.123456790123457,1,1,1,2.87654320987654,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.12,sigpro_v0.1.7,2820,0.0221046443268665,1,1,1,2.97789535567313,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.13,sigpro_v0.1.7,12324,0.118876059843158,1,1,1,2.88112394015684,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.14,sigpro_v0.1.7,5222,0.0959891180471306,1,1,1,2.90401088195287,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.15,sigpro_v0.1.7,63230,0.691574883242735,0.666666666666667,0.666666666666667,0.666666666666667,1.6417584500906,ColoRect-AdenoCA
ColoRect-AdenoCA::MSI-H.S.16,sigpro_v0.1.7,36402,0.254326456183496,0.8,1,0.888888888888889,2.5456735438165,ColoRect-AdenoCA
Eso-AdenoCA::S.1,sigpro_v0.1.7,15104,0.779883306655651,0.5,1,0.666666666666667,1.72011669334435,Eso-AdenoCA
Eso-AdenoCA::S.2,sigpro_v0.1.7,11666,0.222366239063721,0.833333333333333,1,0.909090909090909,2.61096709426961,Eso-AdenoCA
Eso-AdenoCA::S.3,sigpro_v0.1.7,3730,0.197114622417164,0.8,1,0.888888888888889,2.60288537758284,Eso-AdenoCA
Eso-AdenoCA::S.4,sigpro_v0.1.7,3446,0.285288517261363,0.666666666666667,1,0.8,2.3813781494053,Eso-AdenoCA
Eso-AdenoCA::S.5,sigpro_v0.1.7,398,0.0171825756594569,0.8,1,0.888888888888889,2.78281742434054,Eso-AdenoCA
Eso-AdenoCA::S.6,sigpro_v0.1.7,20754,0.235258110589676,0.4,1,0.571428571428571,2.16474188941032,Eso-AdenoCA
Eso-AdenoCA::S.7,sigpro_v0.1.7,2486,0.0889349980324115,1,1,1,2.91106500196759,Eso-AdenoCA
Eso-AdenoCA::S.8,sigpro_v0.1.7,1818,0.0692175899486008,1,1,1,2.9307824100514,Eso-AdenoCA
Eso-AdenoCA::S.9,sigpro_v0.1.7,16904,0.495398862903699,0.8,1,0.888888888888889,2.3046011370963,Eso-AdenoCA
Eso-AdenoCA::S.10,sigpro_v0.1.7,1178,0.031403284282363,1,1,1,2.96859671571764,Eso-AdenoCA
Eso-AdenoCA::S.11,sigpro_v0.1.7,9388,0.476475663604527,0.666666666666667,1,0.8,2.19019100306214,Eso-AdenoCA
Eso-AdenoCA::S.12,sigpro_v0.1.7,24004,0.530533760636534,0.75,1,0.857142857142857,2.21946623936347,Eso-AdenoCA
Eso-AdenoCA::S.13,sigpro_v0.1.7,3994,0.155058622563864,0.6,1,0.75,2.44494137743614,Eso-AdenoCA
Eso-AdenoCA::S.14,sigpro_v0.1.7,46274,0.529051288500675,0.375,1,0.545454545454545,1.84594871149933,Eso-AdenoCA
Eso-AdenoCA::S.15,sigpro_v0.1.7,7190,0.52037345299269,0.75,1,0.857142857142857,2.22962654700731,Eso-AdenoCA
Eso-AdenoCA::S.16,sigpro_v0.1.7,31224,0.706569210925302,0.571428571428571,1,0.727272727272727,1.86485936050327,Eso-AdenoCA
Eso-AdenoCA::S.17,sigpro_v0.1.7,1612,0.10422863054442,1,1,1,2.89577136945558,Eso-AdenoCA
Eso-AdenoCA::S.18,sigpro_v0.1.7,1928,0.0784090446947822,0.833333333333333,1,0.909090909090909,2.75492428863855,Eso-AdenoCA
Eso-AdenoCA::S.19,sigpro_v0.1.7,610,0.0583397092578424,1,1,1,2.94166029074216,Eso-AdenoCA
Eso-AdenoCA::S.20,sigpro_v0.1.7,13072,0.16698389177727,0.428571428571429,1,0.6,2.26158753679416,Eso-AdenoCA
Eso-AdenoCA::S.21,sigpro_v0.1.7,9862,0.171623479456346,1,1,1,2.82837652054365,Eso-AdenoCA
Eso-AdenoCA::S.22,sigpro_v0.1.7,2030,0.0849941383352872,0.714285714285714,1,0.833333333333333,2.62929157595043,Eso-AdenoCA
Eso-AdenoCA::S.23,sigpro_v0.1.7,2300,0.116132289825802,0.8,1,0.888888888888889,2.6838677101742,Eso-AdenoCA
Eso-AdenoCA::S.24,sigpro_v0.1.7,13196,0.319469326490098,0.714285714285714,1,0.833333333333333,2.39481638779562,Eso-AdenoCA
Eso-AdenoCA::S.25,sigpro_v0.1.7,16254,0.526343058838768,0.666666666666667,1,0.8,2.1403236078279,Eso-AdenoCA
Eso-AdenoCA::S.26,sigpro_v0.1.7,9794,0.249968096781603,0.714285714285714,1,0.833333333333333,2.46431761750411,Eso-AdenoCA
Eso-AdenoCA::S.27,sigpro_v0.1.7,11476,0.556763050650107,0.571428571428571,1,0.727272727272727,2.01466552077846,Eso-AdenoCA
Eso-AdenoCA::S.28,sigpro_v0.1.7,14362,0.397894445214019,0.666666666666667,1,0.8,2.26877222145265,Eso-AdenoCA
Eso-AdenoCA::S.29,sigpro_v0.1.7,826,0.091493132476739,0.8,1,0.888888888888889,2.70850686752326,Eso-AdenoCA
Eso-AdenoCA::S.30,sigpro_v0.1.7,11678,0.579524589350404,0.571428571428571,1,0.727272727272727,1.99190398207817,Eso-AdenoCA
Eso-AdenoCA::S.31,sigpro_v0.1.7,10474,0.265010247197834,0.8,1,0.888888888888889,2.53498975280217,Eso-AdenoCA
Eso-AdenoCA::S.32,sigpro_v0.1.7,30262,0.657455082665276,0.571428571428571,1,0.727272727272727,1.9139734887633,Eso-AdenoCA
Eso-AdenoCA::S.33,sigpro_v0.1.7,1280,0.112537365922279,1,1,1,2.88746263407772,Eso-AdenoCA
Eso-AdenoCA::S.34,sigpro_v0.1.7,630,0.0685229497498368,1,0.75,0.857142857142857,2.68147705025016,Eso-AdenoCA
Eso-AdenoCA::S.35,sigpro_v0.1.7,4406,0.18139898719585,0.666666666666667,1,0.8,2.48526767947082,Eso-AdenoCA
Eso-AdenoCA::S.36,sigpro_v0.1.7,37988,0.647552161461885,0.666666666666667,1,0.8,2.01911450520478,Eso-AdenoCA
Eso-AdenoCA::S.37,sigpro_v0.1.7,31860,0.815563803916549,0.428571428571429,1,0.6,1.61300762465488,Eso-AdenoCA
Eso-AdenoCA::S.38,sigpro_v0.1.7,14548,0.508778065328391,0.75,1,0.857142857142857,2.24122193467161,Eso-AdenoCA
Eso-AdenoCA::S.39,sigpro_v0.1.7,3196,0.136592871185571,0.75,1,0.857142857142857,2.61340712881443,Eso-AdenoCA
Eso-AdenoCA::S.40,sigpro_v0.1.7,2542,0.154830064563284,0.8,1,0.888888888888889,2.64516993543672,Eso-AdenoCA
Eso-AdenoCA::S.41,sigpro_v0.1.7,13202,0.434362045140488,0.857142857142857,1,0.923076923076923,2.42278081200237,Eso-AdenoCA
Eso-AdenoCA::S.42,sigpro_v0.1.7,1638,0.0745155126922027,1,1,1,2.9254844873078,Eso-AdenoCA
Eso-AdenoCA::S.43,sigpro_v0.1.7,1888,0.0765612327656123,0.8,1,0.888888888888889,2.72343876723439,Eso-AdenoCA
Eso-AdenoCA::S.44,sigpro_v0.1.7,2120,0.127926623219889,0.6,1,0.75,2.47207337678011,Eso-AdenoCA
Eso-AdenoCA::S.45,sigpro_v0.1.7,14248,0.297496502620425,0.714285714285714,1,0.833333333333333,2.41678921166529,Eso-AdenoCA
Eso-AdenoCA::S.46,sigpro_v0.1.7,7468,0.343798913543873,0.666666666666667,1,0.8,2.32286775312279,Eso-AdenoCA
Eso-AdenoCA::S.47,sigpro_v0.1.7,2806,0.15466872450667,1,1,1,2.84533127549333,Eso-AdenoCA
Eso-AdenoCA::S.48,sigpro_v0.1.7,8150,0.655671761866452,0.8,1,0.888888888888889,2.14432823813355,Eso-AdenoCA
Eso-AdenoCA::S.49,sigpro_v0.1.7,3016,0.0631914180355347,1,1,1,2.93680858196447,Eso-AdenoCA
Eso-AdenoCA::S.50,sigpro_v0.1.7,5148,0.108319656609014,0.714285714285714,1,0.833333333333333,2.6059660576767,Eso-AdenoCA
Eso-AdenoCA::S.51,sigpro_v0.1.7,4932,0.134229649184879,0.833333333333333,1,0.909090909090909,2.69910368414845,Eso-AdenoCA
Eso-AdenoCA::S.52,sigpro_v0.1.7,25154,0.502667812393837,0.625,1,0.769230769230769,2.12233218760616,Eso-AdenoCA
Eso-AdenoCA::S.53,sigpro_v0.1.7,2960,0.0828319574646705,1,1,1,2.91716804253533,Eso-AdenoCA
Eso-AdenoCA::S.54,sigpro_v0.1.7,316,0.0184116995863194,1,1,1,2.98158830041368,Eso-AdenoCA
Eso-AdenoCA::S.55,sigpro_v0.1.7,14982,0.494749356053101,0.666666666666667,0.8,0.727272727272727,1.97191731061357,Eso-AdenoCA
Eso-AdenoCA::S.56,sigpro_v0.1.7,708,0.0591182364729459,1,1,1,2.94088176352705,Eso-AdenoCA
Eso-AdenoCA::S.57,sigpro_v0.1.7,816,0.0868269844647797,1,1,1,2.91317301553522,Eso-AdenoCA
Eso-AdenoCA::S.58,sigpro_v0.1.7,18694,0.523392222191113,1,0.833333333333333,0.909090909090909,2.30994111114222,Eso-AdenoCA
Eso-AdenoCA::S.59,sigpro_v0.1.7,23134,0.594123991987262,0.8,1,0.888888888888889,2.20587600801274,Eso-AdenoCA
Eso-AdenoCA::S.60,sigpro_v0.1.7,928,0.0341427520235467,1,1,1,2.96585724797645,Eso-AdenoCA
Eso-AdenoCA::S.61,sigpro_v0.1.7,10348,0.384027313887033,0.8,1,0.888888888888889,2.41597268611297,Eso-AdenoCA
